user,item,error
237,8,0.06897751
238,8,0.054701213
239,8,0.0
241,8,0.12641059
242,8,0.045273095
243,8,0.11638416
244,9,0.00118031
245,9,0.0640994
246,9,0.02585832
113,9,0.703373
247,9,0.0
131,9,0.0
248,9,0.0
249,9,0.22711319
236,9,0.0
250,9,1.3835387
237,9,0.14060462
238,9,0.04823535
251,9,0.019523
239,9,0.0
60,9,0.45560658
252,9,0.13274734
81,9,0.02540638
253,9,0.23380315
254,10,0.0
255,10,0.009876482
256,10,0.07793378
257,10,0.13297988
131,10,0.011057973
258,10,0.0
249,10,0.10466284
236,10,0.0
237,10,0.074325934
259,10,0.0
238,10,0.002082095
260,10,0.32154676
261,10,0.002455728
262,10,1.0263323
263,10,1.7272254
264,11,0.08438148
265,11,0.8680262
266,11,0.5620559
267,11,0.0
268,11,0.0
269,12,0.0
270,12,0.017923508
271,12,1.4555026
272,12,0.09230986
273,12,1.0
274,12,0.00078111194
275,12,0.000962221
276,12,0.680642
277,12,0.04174879
278,12,0.2805647
279,12,0.12196529
280,12,0.428047
281,12,1.6648301
282,13,0.1641059
283,13,0.0
284,13,0.0
285,13,0.10382717
286,13,0.3523075
287,13,0.060462195
288,13,0.507759
289,13,0.0
290,13,0.00050442945
291,13,0.0
292,13,0.0066292076
293,13,0.043423112
294,13,0.58715314
295,13,0.0
296,13,0.0
297,13,0.25235632
298,13,0.0
299,13,0.0
300,13,0.0
301,13,0.0
285,14,0.7013365
302,14,0.27441728
303,14,0.0
304,14,0.0
305,14,0.05096994
306,14,1.4614974
307,14,0.6691261
308,14,1.3033037
309,14,0.031301677
310,14,0.017247822
302,15,0.15330175
311,15,0.011673229
106,15,0.08471924
303,15,0.0
307,15,1.0
312,15,3.9119205
308,15,1.0715884
309,15,0.009469806
313,15,0.0
314,15,0.031785075
86,16,0.07377369
88,16,0.029704498
315,16,0.084747
138,16,0.012663697
316,16,1.6759831
317,16,3.8742495
318,16,0.325997
184,16,0.078163974
88,17,0.038171377
315,17,0.080890134
33,17,1.2644097
184,17,4.806979
319,17,0.22953475
88,18,0.1180559
26,18,0.14635162
320,18,0.014643609
5,18,0.099927425
321,18,0.24573256
322,18,0.0014161845
323,18,0.38290185
324,18,0.0801635
325,18,0.07125041
326,18,2.687641
153,18,0.8148155
327,18,5.957382
328,18,0.041451573
294,18,2.1858597
60,18,0.019030713
329,18,0.02610797
68,18,0.03501763
330,18,0.3029247
331,18,0.0
282,19,0.6025528
332,19,0.06984863
294,19,1.3283588
333,19,0.50363094
299,19,0.25031242
334,19,0.42591298
209,19,0.2476343
335,20,0.054319356
336,20,0.0
337,20,0.0
338,20,0.37365386
339,20,1.0904068
340,20,0.61287916
341,20,0.0
342,20,0.0
343,20,0.0
19,20,0.016318945
344,20,0.29759917
345,20,0.036871474
346,21,0.03639052
304,21,0.0
347,21,0.0038357016
307,21,0.85335886
348,21,0.7960251
349,21,0.22363974
311,22,0.5652277
346,22,0.6441697
109,22,0.15443674
350,22,0.0
351,22,0.00038501696
289,22,0.116488956
291,22,0.0
352,22,0.12737742
353,22,0.16075705
354,22,0.56984663
355,22,0.036675427
299,22,0.20756726
334,22,2.1852324
356,23,0.0003327315
346,23,0.06580314
305,23,0.027925901
307,23,0.86245173
357,23,0.0007008726
358,23,0.30506054
359,23,0.0
360,23,0.15963674
361,23,0.0
362,24,0.00014553961
363,24,0.00049345894
307,24,0.36879393
291,24,0.05982604
364,24,0.0028829698
365,24,0.44788474
293,24,0.93601143
366,24,0.052641716
283,25,0.040803865
284,25,0.012956747
285,25,1.0740722
346,25,0.17414147
367,25,0.045993455
350,25,0.0
368,25,3.6539562
369,25,0.0
370,25,0.39375812
289,25,0.0325825
371,25,1.5249815
291,25,0.0
372,25,0.6644482
292,25,0.15089907
352,25,0.86988956
333,25,0.47743288
373,25,0.3594302
308,25,0.9625789
299,25,0.07416742
374,25,0.0
375,25,0.0
376,25,2.0325937
377,25,3.6395578
301,25,0.57790697
378,25,0.0
379,26,1.07273
346,26,0.13155094
380,26,0.3796313
305,26,0.013098142
307,26,0.000107206186
357,26,0.0
381,26,0.073941894
359,26,0.0
361,26,0.0
346,27,0.3566187
367,27,0.6874094
362,27,0.0
347,27,0.0
307,27,0.0
291,27,0.0
382,27,0.0
383,27,1.4040424
293,27,0.28457108
384,27,0.22117914
349,27,0.10141949
359,27,0.0
86,28,0.01777075
26,28,0.016714329
385,28,0.26615098
386,28,0.0
311,28,0.021528557
387,28,0.8829503
388,28,0.0
389,28,1.4453948
390,28,0.02394826
31,28,0.50193024
391,28,1.3739359
392,28,0.74829143
393,28,0.45983917
394,28,0.06729102
395,28,0.32357952
396,28,0.1792469
397,28,0.03314732
398,28,0.2640935
399,28,0.082542725
32,28,0.0
400,28,0.0
401,28,0.0
153,28,0.4250486
402,28,0.090185605
403,28,1.4548359
404,28,0.17669539
405,28,0.11578305
406,28,0.034278456
407,28,0.0
408,28,1.1447973
294,28,1.3018794
409,28,0.026104888
410,28,0.3418045
411,28,0.22499433
354,28,0.061835397
412,28,0.7753748
319,28,2.7363274
300,28,0.016689062
413,28,0.0
314,28,0.09951093
23,29,0.024462068
86,29,0.10443311
414,29,0.064891614
415,29,0.0
28,29,0.31190714
29,29,1.2679875
416,29,0.363952
417,29,0.1180487
392,29,0.42103288
305,29,0.39606184
418,29,1.0334196
138,29,0.1281106
419,29,0.17795035
316,29,0.43013132
420,29,0.47769648
421,29,0.21237636
422,29,0.78134865
423,29,0.26614457
424,29,0.22755197
328,29,0.19419679
294,29,1.2982514
425,29,0.099816814
426,29,0.024977561
427,29,0.0
428,29,0.3534428
429,29,0.65404594
430,29,1.3225129
374,29,0.28845114
81,29,0.08464486
209,29,0.0007106139
431,29,0.035861235
432,30,0.7775396
433,30,0.0
434,30,0.15344143
435,30,0.036643837
436,30,0.20292835
29,31,0.729216
311,31,0.15985477
362,31,0.053596735
437,31,0.0125260595
434,31,0.3102986
309,31,0.29983577
438,31,0.80906576
439,32,0.121068195
283,32,0.118330985
311,32,0.022386447
346,32,0.10231254
440,32,4.957965
362,32,0.0
437,32,0.0
434,32,0.0012670676
365,32,0.0
441,32,0.38657707
442,32,0.051409893
309,32,0.0026303742
443,32,0.048799366
444,32,0.106519714
359,32,0.0053392323
374,32,0.0
445,32,0.0783534
314,32,0.074543975
446,33,0.3449474
29,33,0.10783099
447,33,0.7675538
357,33,0.002612747
434,33,0.010567426
448,33,0.38080975
449,33,0.00047619862
309,33,0.0038303286
450,34,1.4201312
311,34,0.860569
346,34,0.06907147
368,34,0.5002992
451,34,0.08042698
289,34,0.33079314
372,34,0.7073637
408,34,0.01053275
452,34,0.2222735
453,34,0.038966607
299,34,0.24234806
454,34,0.0
376,34,2.0416667
455,34,0.9835922
367,35,0.4610085
362,35,0.0
32,35,0.0
291,35,0.002663493
456,35,0.29757836
449,35,0.95402825
457,35,0.33459747
354,35,0.6122343
359,35,0.0018113216
86,36,0.61412066
311,36,0.016503546
388,36,0.00042576916
390,36,2.193029
391,36,0.68503463
458,36,0.0
418,36,0.24777575
459,36,1.0
395,36,0.35579622
460,36,0.005458072
153,36,0.4300766
405,36,0.22507666
461,36,0.008854361
462,36,0.0
463,36,0.0
406,36,0.10249809
294,36,1.7353524
409,36,0.073836125
354,36,0.912217
412,36,5.413775e-05
464,36,0.36759493
465,36,0.13754076
300,36,0.13678208
466,36,1.0
305,37,0.0
467,37,0.0
354,37,0.26237363
468,37,0.0
359,37,0.0
469,37,0.0
470,38,0.069668524
471,38,0.15586531
472,38,0.0
311,38,7.831579e-05
346,38,0.35459298
367,38,0.5014081
473,38,0.0
474,38,0.4398006
305,38,0.008860375
475,38,0.90601104
307,38,0.0
357,38,0.0
476,38,0.008028774
477,38,0.0
478,38,0.0
365,38,0.0
479,38,0.021035643
381,38,0.11250155
480,38,0.64729255
481,38,0.0
359,38,0.0
482,38,0.08034884
483,38,0.0
484,39,0.012103071
485,39,1.5048896
486,39,0.0
88,39,0.99922293
487,39,0.10882207
488,39,1.3032444
29,39,0.029530607
489,39,0.19600475
7,39,1.0141287
490,39,0.06810241
323,39,0.7826415
131,39,0.5675208
491,39,0.014676633
492,39,0.003989058
493,39,10.018366
494,39,2.2908423
495,39,1.5642636
496,39,0.022764876
497,39,0.6194789
498,39,1.5255764
294,39,3.250306
499,39,0.9307284
500,39,1.9570453
501,39,0.17521225
502,39,4.70833
319,39,0.120769404
503,39,0.37971064
504,39,0.44442517
505,39,1.229818
506,39,2.2616866
507,39,0.9728065
508,40,0.74042964
509,40,0.2628242
510,40,1.1747937
354,40,0.78848815
511,40,0.6029548
443,40,0.008910807
29,41,0.22707047
306,41,1.6034142
307,41,0.5592346
512,41,0.62813336
32,41,0.0
434,41,0.0574263
309,41,0.0972927
359,41,0.0
311,42,0.0
346,42,0.20047887
307,42,0.0
513,42,0.0
514,42,0.44559893
291,42,0.0
515,42,0.07276821
354,42,0.12942678
516,42,0.078914456
346,43,0.09149948
517,43,0.16131541
307,43,0.037777208
509,43,0.10160059
309,43,0.72861916
359,43,0.0
25,44,2.1776655
311,44,0.18687512
346,44,0.45694813
287,44,1.0646201
518,44,0.17925377
289,44,0.0054667415
372,44,1.900867
452,44,0.012591092
519,44,1.0400517
299,44,1.0668318
516,44,0.0033975022
520,44,0.07119951
376,44,0.94893885
521,45,0.3712728
311,45,0.5257044
522,45,1.9294043
305,45,0.6655774
307,45,7.686024
523,45,0.624228
510,45,0.062761344
354,45,0.75836074
524,45,0.000112756505
442,45,0.17719524
525,45,2.731276
361,45,0.0
526,46,0.0032687807
527,46,5.4725995
528,46,0.8636886
529,46,0.16944684
530,46,5.0988456e-06
531,46,0.6902264
532,46,0.95953476
533,46,0.53749216
534,46,0.28736785
535,46,0.341406
536,46,0.7395026
537,46,0.114261284
538,46,0.77031016
307,46,0.20809071
539,46,0.25897405
540,46,0.80923045
541,46,0.017466567
467,46,0.20587793
542,46,0.12215171
509,46,0.67095435
543,46,1.9942886
312,46,0.19475655
292,46,0.009096493
544,46,0.26027682
545,46,0.0
546,46,0.36135787
547,46,0.35909235
548,46,1.3899294
436,46,0.12770848
549,46,0.35597658
550,46,0.06009576
551,46,1.2989029
355,46,0.15066688
552,46,3.8433704
553,46,0.4539608
554,46,0.17882845
555,46,0.06726579
556,46,0.029060753
557,46,0.14445953
445,46,1.0900543
558,46,1.1702324
559,47,1.3439386
560,47,0.5600386
561,47,0.67957944
562,47,0.23230733
563,47,1.3130704
564,47,2.798705
565,47,4.446837
566,47,2.211233
567,47,2.0309198
568,48,0.0
569,48,0.045426834
570,48,0.16584784
571,48,0.15463805
572,48,0.87607074
573,48,0.17956966
574,48,0.37816137
575,48,0.26905277
576,48,0.033769377
111,48,0.0
6,48,0.70815927
577,48,1.3223982
578,48,0.011562931
579,48,0.05092129
580,48,0.0
129,48,1.3308836
581,48,0.0
582,48,0.0023011034
583,48,0.0
584,48,0.16397032
585,48,0.0
586,48,0.28694317
171,48,1.2814034
260,48,0.049557544
175,48,0.2737772
60,48,0.46646568
184,48,0.2874522
587,48,0.5070362
224,48,0.14354791
588,48,0.12134842
589,48,0.26361734
590,48,0.18538365
591,48,0.15738973
592,48,4.2417197
569,49,6.7647586
593,49,0.59466517
573,49,0.19253443
575,49,0.396774
594,49,0.94270945
112,49,1.4831232
595,49,0.0
596,49,0.05425958
578,49,0.19278559
579,49,0.23809506
129,49,0.052174833
597,49,0.22918169
581,49,0.022763293
218,49,0.40737417
598,49,0.24130833
599,49,0.025287647
341,49,0.03129358
54,49,0.46277207
586,49,0.3741338
600,49,0.7658303
601,49,0.016355027
602,49,0.04212356
171,49,0.45311078
260,49,0.3089613
175,49,1.6872927
603,49,0.6821519
604,49,0.0013114793
605,49,0.48144442
606,49,0.23170511
60,49,0.3750934
184,49,0.48699826
587,49,0.03935746
224,49,0.6875834
607,49,0.15437171
68,49,0.3128906
590,49,0.14092378
591,49,0.34590587
608,49,0.1452199
609,49,0.00437446
610,50,0.058338095
569,50,0.005377138
571,50,0.022474715
573,50,0.037582275
611,50,0.013253477
40,50,0.1858944
612,50,0.0061135036
575,50,0.07848693
613,50,0.0
614,50,0.6356338
615,50,0.007600626
616,50,0.0017933857
617,50,0.8610494
618,50,0.0
619,50,0.1729266
596,50,0.0
620,50,0.052876323
621,50,0.19908158
578,50,0.0
579,50,0.0
622,50,0.41481408
580,50,0.0
129,50,0.0652351
597,50,0.0
623,50,0.6393451
582,50,0.0
583,50,0.0
218,50,0.12211405
624,50,0.3515132
625,50,0.0
626,50,0.008837678
627,50,0.001832203
628,50,9.555379e-09
629,50,0.14839889
599,50,0.040793847
630,50,0.0
631,50,0.008819576
632,50,0.0
633,50,0.06460478
586,50,0.21631074
166,50,0.0
422,50,0.0
634,50,0.0
635,50,0.0
636,50,0.2639602
171,50,0.007906363
637,50,0.05825658
638,50,0.34376714
260,50,0.7280771
175,50,0.11416943
639,50,0.43616205
640,50,0.31319633
641,50,0.24299355
642,50,0.005928361
643,50,0.3381003
60,50,0.6714661
184,50,0.09998652
587,50,0.17829812
644,50,0.0
224,50,0.06295142
588,50,0.015041304
188,50,0.12168552
645,50,0.0
646,50,0.0
565,50,0.88204366
647,50,0.0
648,50,0.6147927
590,50,0.004158694
649,50,0.0
650,50,0.9996148
591,50,0.5271395
651,50,0.0
652,50,0.0
207,50,2.9353757
653,50,0.98114216
654,50,0.15143338
655,50,0.010849966
209,50,0.07478919
656,50,0.07780897
657,51,0.71175313
573,51,0.71915585
266,51,0.037394486
658,51,0.78833485
659,51,0.44936508
660,52,1.302693
573,52,0.13871217
661,52,0.90024465
662,52,1.4007576
663,52,0.14923808
664,53,0.37487265
665,53,0.27208573
666,53,0.04921908
667,53,0.6110536
668,53,0.042610373
44,53,0.0
669,53,0.0
129,53,0.5449346
597,53,0.0
130,53,0.06330701
670,53,0.47092363
671,53,0.73155594
132,53,0.19731876
672,53,0.0
673,53,0.0006782595
674,53,0.0
675,53,0.042285
218,53,0.03427881
143,53,0.0
144,53,0.38788027
676,53,0.0
677,53,0.0
678,53,0.0
54,53,0.033371683
679,53,0.018332077
680,53,0.0
681,53,0.0
175,53,0.039517682
682,53,0.0
641,53,0.08751864
683,53,0.0
501,53,0.033324834
295,53,0.0
60,53,0.0073723104
184,53,0.011622692
187,53,0.0
684,53,0.0
565,53,0.1682125
71,53,0.0
685,53,0.0
686,53,0.20483252
203,53,0.0
77,53,0.14883603
228,53,0.0
687,54,0.00034025375
688,54,0.3440356
689,54,0.19694953
295,54,0.15172745
690,54,0.6478789
691,55,5.653046
692,55,0.0
267,55,0.009109232
235,55,0.0
693,55,0.5570751
86,56,0.0
593,56,0.01792619
668,56,0.5525363
6,56,1.3312105
694,56,0.057627358
129,56,0.54033947
130,56,0.7148928
48,56,0.07573183
673,56,0.010000458
218,56,0.05449442
695,56,0.6599106
143,56,0.0
696,56,0.0
697,56,1.0826609
54,56,0.067066334
680,56,0.0
698,56,1.0674974
56,56,0.08669451
260,56,0.0
683,56,0.0
60,56,0.0
699,56,0.45057958
18,56,2.4032946
700,56,1.0
684,56,0.0
344,56,0.036440566
77,56,0.076534934
208,56,0.012743992
86,57,0.0050418265
44,57,1.1328676
701,57,0.053179715
621,57,2.181457
702,57,0.29111916
695,57,1.0965558
703,57,1.392421
704,57,1.0922279
705,57,7.3011565
680,57,0.114444144
60,57,2.0274405
706,57,3.8505485
707,57,0.11939859
77,57,1.6163639
86,58,0.0061483756
708,58,0.06411872
668,58,0.88271236
687,58,0.022239717
129,58,0.0037878328
130,58,0.38481623
133,58,0.37304202
144,58,0.00021519183
709,58,0.011412675
704,58,0.008105693
705,58,2.6558807
680,58,0.13931094
260,58,0.28258133
710,58,2.4114683
711,58,0.14366138
712,58,0.12893559
713,58,0.03034649
71,58,0.023316545
77,58,0.5855955
714,58,0.09629814
208,58,0.23151831
715,58,0.90981853
716,59,1.0284343
86,59,1.719212
668,59,0.038388614
696,59,0.24645758
709,59,0.7344545
704,59,0.64737236
680,59,0.17918251
717,59,0.68082887
77,59,0.0019730097
208,59,0.14214669
81,59,0.07865079
86,60,0.04433103
718,60,0.08903853
719,60,0.052181914
129,60,0.07833684
597,60,0.20788543
720,60,0.1261056
671,60,0.15650886
134,60,4.701164
582,60,0.06521975
721,60,0.009237289
704,60,0.024747338
679,60,0.30117306
680,60,0.21207014
722,60,0.48476833
184,60,0.45848274
700,60,0.15139331
77,60,0.052978344
723,60,0.030365765
208,60,0.146785
724,61,0.84525645
725,61,0.08441971
726,61,0.05017407
727,61,0.0
728,61,0.001077261
729,62,0.65455395
730,62,0.33296713
266,62,0.032286398
731,62,0.9324276
177,62,0.24587204
334,62,0.16467623
732,62,0.41447017
733,63,0.37163782
619,63,0.8513628
734,63,0.44831246
735,63,0.021593394
736,63,4.2329144
737,64,0.0
734,64,0.8934219
327,64,0.9918371
735,64,0.19956611
60,64,0.10959152
738,64,0.0
263,64,0.14683616
143,65,0.047351778
734,65,0.023036772
735,65,0.113506906
60,65,0.38261154
241,65,0.058691286
701,66,0.3118251
631,66,0.06350369
739,66,0.15134172
740,66,0.6577625
252,66,0.06582173
346,67,0.01865253
367,67,0.18984815
333,67,0.0033546134
359,67,0.0018109158
374,67,0.006185072
457,68,0.2994745
354,68,0.36907256
741,68,0.0
742,68,0.09183008
743,68,0.0007317551
346,69,0.13142021
744,69,1.0900916
539,69,0.5245109
745,69,0.12673324
544,69,0.5410603
746,70,0.0067869453
747,70,0.44965503
346,70,0.0040377234
304,70,0.9649321
748,70,0.9012618
307,70,0.1516164
749,70,0.91229904
750,70,0.40665472
544,70,1.4279679
327,70,2.150249
751,70,0.08577007
503,70,0.73497236
438,70,0.23169662
359,70,1.521634
752,70,0.10845776
753,71,0.0057824487
488,71,0.10410253
126,71,0.08343684
754,71,5.251116
755,71,1.7157544
36,71,3.7985206
756,71,1.8069522
757,72,0.66393757
758,72,5.0560036
759,72,1.2389286
760,72,0.14435153
761,72,2.1275225
762,72,0.14153376
763,72,0.0
764,72,0.082568206
204,72,0.044151902
765,73,0.006310884
766,73,0.99778205
767,73,0.09777639
768,73,0.01330887
674,73,0.08747745
218,73,0.30966938
625,73,0.2101273
422,73,0.022713967
61,73,0.7431698
769,73,0.34326744
770,73,0.0
771,73,0.13392891
765,74,0.047261965
8,74,0.10744114
625,74,0.24547309
772,74,0.004984903
773,74,0.40033066
774,74,1.2537076
593,75,0.00066934765
97,75,0.03052218
775,75,0.047362156
776,75,0.16664653
777,75,0.5648234
142,75,1.0375028
778,75,1.1233022
779,75,0.26198858
780,75,0.9743535
781,75,0.19864821
782,75,0.43289372
783,75,0.20154394
593,76,0.7510816
572,76,0.24029796
775,76,0.010052789
784,76,0.62596864
586,76,0.004684028
780,76,0.5186112
785,76,1.4776962
593,77,0.08784791
776,77,0.0006632918
786,77,0.00046708577
780,77,0.17656833
787,77,0.01369851
782,77,0.08075538
788,78,0.014186763
758,78,0.79669654
789,78,0.06078036
55,78,0.38923448
760,78,0.0
790,78,0.09659876
175,78,0.16382323
761,78,0.64043146
791,78,0.036077015
792,78,0.0
793,78,0.0
660,79,1.2865365
283,79,0.033330753
794,79,0.0
795,79,0.0
796,79,0.088223405
797,79,0.0007385816
798,79,0.59464383
799,79,0.060187206
800,79,0.0
801,79,0.37368593
802,80,0.00011441321
803,80,0.0
113,80,0.019749383
804,80,0.1381299
675,80,0.116080165
624,80,0.26982355
151,80,0.09836982
219,80,0.00017828643
805,80,0.15741244
54,80,0.16716316
633,80,0.010814432
760,80,0.0
220,80,0.0
806,80,0.0
294,80,0.44507578
807,80,0.0
808,80,0.0
809,80,0.0
810,80,0.0
811,80,0.017152516
192,80,0.56468797
252,80,1.0888107e-05
201,80,0.018344475
227,80,0.20165357
263,80,0.045638677
812,81,0.018817265
813,81,0.0003415039
610,81,0.20135689
814,81,0.1521955
815,81,0.046667982
816,81,0.0062629427
391,81,0.10634704
817,81,0.014917115
818,81,0.0
819,81,0.18247403
217,81,0.31350222
820,81,0.0
821,81,0.0
822,81,0.0
823,81,0.0
824,81,0.020530123
825,81,0.0
221,81,0.021928355
826,81,0.021203201
827,81,0.0
739,81,0.0
828,81,0.6244601
225,81,0.0
829,81,0.0
830,81,0.29126582
811,81,0.8523971
831,81,1.0
832,81,0.0
506,81,0.20914266
833,81,0.0
834,81,0.0
263,81,0.08146182
765,82,0.40669605
835,82,0.34717295
836,82,0.17181677
837,82,0.13382317
838,82,0.025752919
839,82,0.86603796
129,82,0.028711783
130,82,0.014592184
132,82,0.28869167
840,82,1.0180359
342,82,0.14086936
260,82,0.84540373
683,82,0.8891309
841,82,7.577769
591,82,0.006343693
842,82,1.3575977
208,82,0.9031081
776,83,0.0006676216
843,83,0.941278
625,83,0.2568706
422,83,0.16585678
790,83,0.07939608
772,83,0.9325022
278,83,0.01980571
782,83,0.06441343
610,84,0.257615
844,84,1.9990252
317,84,0.38996843
845,84,0.5538957
846,84,0.199112
847,84,2.1910777
269,85,0.012449861
848,85,0.0
86,85,0.10033845
849,85,0.17760655
850,85,0.008883595
851,85,0.0011533372
852,85,0.014961642
45,85,0.46033597
853,85,2.474163
854,85,0.1001772
132,85,0.94395244
855,85,3.9324004e-05
582,85,0.53227085
339,85,3.0919244
856,85,0.34745508
674,85,0.016806062
857,85,1.2876692
858,85,0.3048262
625,85,2.168805
859,85,0.0
697,85,2.373594
860,85,0.0014047769
861,85,1.4022694
862,85,0.52148664
158,85,0.052462447
863,85,0.0
498,85,3.1236017
864,85,0.85991263
790,85,0.5788382
865,85,0.06201695
866,85,3.197954
185,85,0.0
867,85,0.07218464
64,85,0.2672537
279,85,0.0051361527
70,85,0.06942759
770,85,0.0
868,85,0.21160354
869,85,0.33290276
73,85,0.8223161
77,85,1.5990547
870,85,0.12643906
608,85,0.07041232
206,85,0.33509853
871,85,5.979863
872,85,0.0
873,85,0.2581356
210,85,0.32121804
874,85,1.4855608
86,86,0.6373077
875,86,0.23429912
1,86,0.28043035
876,86,0.5460281
129,86,1.2649497
722,86,0.013642089
877,87,0.6148174
151,87,0.064772755
878,87,0.16115208
501,87,1.3213089
879,87,0.000531009
880,87,0.009341892
80,87,0.1860877
801,87,1.3403373
881,87,0.6722525
88,88,0.01861712
882,88,0.093589894
572,88,0.1281782
883,88,0.2072502
884,88,0.9775106
885,88,0.2570456
886,88,0.0
5,88,0.26965663
669,88,0.02588225
338,88,0.1344358
887,88,2.344341e-06
132,88,0.8795233
888,88,0.012642671
858,88,0.37139428
889,88,0.018813603
890,88,0.092800185
891,88,0.012437945
892,88,0.3901191
184,88,0.5682891
893,88,0.0004581426
894,88,2.5372782
895,88,0.8669932
896,88,0.040146925
897,88,0.23060927
898,88,0.028682863
899,88,0.002982436
900,89,0.015010325
272,89,0.6109895
901,89,0.15651093
790,89,0.52219003
60,89,0.11614451
