366,0.23986665904521942
367,0.22882656753063202
368,0.21967439353466034
369,0.22589752078056335
370,0.21127070486545563
371,0.1940319836139679
372,0.2334388643503189
373,0.2142067402601242
374,0.2623896896839142
375,0.22315163910388947
376,0.19277048110961914
377,0.2285040020942688
378,0.2498534917831421
379,0.20698174834251404
380,0.2205420881509781
381,0.2469414472579956
382,0.2155822366476059
383,0.23716075718402863
384,0.23240694403648376
385,0.20399722456932068
386,0.23285098373889923
387,0.23030637204647064
388,0.20224153995513916
389,0.2002205103635788
390,0.2274363487958908
391,0.22523537278175354
392,0.24413780868053436
393,0.2415958195924759
394,0.22035254538059235
395,0.25246819853782654
396,0.21765759587287903
397,0.2139468491077423
398,0.22942569851875305
399,0.251629114151001
400,0.2489338368177414
401,0.23860742151737213
402,0.24151010811328888
403,0.248194620013237
404,0.2446964532136917
405,0.2277601808309555
406,0.20082637667655945
407,0.2606603801250458
408,0.24057669937610626
409,0.19786933064460754
410,0.24616362154483795
411,0.22969436645507812
412,0.20702865719795227
413,0.23130196332931519
414,0.2362728863954544
415,0.20944781601428986
416,0.26274293661117554
417,0.20612284541130066
418,0.23808908462524414
419,0.22628507018089294
420,0.20288892090320587
421,0.23627611994743347
422,0.18096257746219635
423,0.23134061694145203
424,0.19349642097949982
425,0.24599947035312653
426,0.20541664958000183
427,0.24963915348052979
428,0.27152904868125916
429,0.21743100881576538
430,0.22917607426643372
431,0.23284462094306946
432,0.25038233399391174
433,0.2078615128993988
434,0.25321105122566223
435,0.21968314051628113
436,0.23092558979988098
437,0.20654523372650146
438,0.25914466381073
439,0.2422841340303421
440,0.22431053221225739
441,0.21203437447547913
442,0.2055148035287857
443,0.25439098477363586
444,0.245602548122406
445,0.21298690140247345
446,0.24933430552482605
447,0.2195453941822052
448,0.22885462641716003
449,0.23856879770755768
450,0.20918427407741547
451,0.25535377860069275
452,0.2305583506822586
453,0.22256800532341003
454,0.219557985663414
455,0.20904633402824402
456,0.24572525918483734
457,0.23736287653446198
458,0.2565932273864746
459,0.22628764808177948
460,0.21568337082862854
461,0.22496801614761353
462,0.2427268624305725
463,0.2177979052066803
464,0.24592141807079315
465,0.21597129106521606
466,0.22118087112903595
467,0.19011147320270538
468,0.1991737186908722
469,0.26310795545578003
470,0.24914242327213287
471,0.20772528648376465
472,0.2505161464214325
473,0.2179383486509323
474,0.24943192303180695
475,0.21953994035720825
476,0.2431216835975647
477,0.19553346931934357
478,0.24085570871829987
479,0.24356280267238617
480,0.2307073175907135
481,0.19675658643245697
482,0.19737225770950317
483,0.24614784121513367
484,0.24680349230766296
485,0.21683594584465027
486,0.21595712006092072
487,0.22246143221855164
488,0.21791744232177734
489,0.2395208328962326
490,0.2256670892238617
491,0.2570778727531433
492,0.25987496972084045
493,0.21413519978523254
494,0.23786070942878723
495,0.21598434448242188
496,0.2214156538248062
497,0.24959829449653625
498,0.2219134420156479
499,0.24784263968467712
500,0.22218205034732819
501,0.2639435827732086
502,0.22074343264102936
503,0.20760579407215118
504,0.29417261481285095
505,0.24753068387508392
506,0.24882209300994873
507,0.2344628870487213
508,0.24782253801822662
509,0.21893641352653503
510,0.23639585077762604
511,0.23333442211151123
512,0.20802132785320282
513,0.26666486263275146
514,0.2213744819164276
515,0.24888502061367035
516,0.22068795561790466
517,0.22112725675106049
518,0.23754192888736725
519,0.20563295483589172
520,0.24712228775024414
521,0.2028200328350067
522,0.2358854115009308
523,0.24554987251758575
524,0.22899970412254333
525,0.176970437169075
526,0.20445279777050018
527,0.19602200388908386
528,0.25072571635246277
529,0.21515730023384094
530,0.2181188315153122
531,0.2157728224992752
532,0.21939262747764587
533,0.25210294127464294
534,0.21976132690906525
535,0.1822679042816162
536,0.24748879671096802
537,0.21817554533481598
538,0.22869355976581573
539,0.2345619648694992
540,0.21638566255569458
541,0.1993296593427658
542,0.21901723742485046
543,0.2140035778284073
544,0.22440269589424133
545,0.22078506648540497
546,0.21553084254264832
547,0.21477222442626953
548,0.2603464126586914
549,0.24885070323944092
550,0.22811508178710938
551,0.22144652903079987
552,0.23396505415439606
553,0.2515052855014801
554,0.22118519246578217
555,0.24999763071537018
556,0.22585000097751617
557,0.24962501227855682
558,0.22204314172267914
559,0.20448468625545502
560,0.22360223531723022
561,0.24913837015628815
562,0.20170074701309204
563,0.22740860283374786
564,0.2571321427822113
565,0.22692526876926422
566,0.2713230550289154
567,0.21054194867610931
568,0.1728941649198532
569,0.22840917110443115
570,0.2133958339691162
571,0.21690413355827332
572,0.21611173450946808
573,0.23052291572093964
574,0.22193823754787445
575,0.22674329578876495
576,0.18258805572986603
577,0.20827767252922058
578,0.20639750361442566
579,0.24780592322349548
580,0.2176453173160553
581,0.20479990541934967
582,0.24694857001304626
583,0.20146581530570984
584,0.25796812772750854
585,0.21637116372585297
586,0.24123676121234894
587,0.23097562789916992
588,0.25835031270980835
589,0.2624080181121826
590,0.21483954787254333
591,0.21264676749706268
592,0.21088914573192596
593,0.2361239492893219
594,0.2066040188074112
595,0.23246066272258759
596,0.23681308329105377
597,0.23030132055282593
598,0.21426570415496826
599,0.197529137134552
600,0.2584979236125946
601,0.1969011425971985
602,0.23480886220932007
603,0.24582558870315552
604,0.25121262669563293
605,0.255571186542511
606,0.22929641604423523
607,0.21784383058547974
608,0.2210056036710739
609,0.2603509724140167
610,0.22241052985191345
611,0.2583802044391632
612,0.24341872334480286
613,0.211727574467659
614,0.2047843486070633
615,0.2428039163351059
616,0.19800983369350433
617,0.24022644758224487
618,0.22739273309707642
619,0.23906952142715454
620,0.23431308567523956
621,0.21687789261341095
622,0.22910360991954803
623,0.2452722191810608
624,0.2134682983160019
625,0.21949152648448944
626,0.23403318226337433
627,0.23732857406139374
628,0.1961415410041809
629,0.26807862520217896
630,0.2709363102912903
631,0.22330577671527863
632,0.22989581525325775
633,0.2244904339313507
634,0.22860392928123474
635,0.2262779176235199
636,0.2200409471988678
637,0.21322472393512726
638,0.26230889558792114
639,0.2271384745836258
640,0.21979102492332458
641,0.18596462905406952
642,0.2193816602230072
643,0.2419847548007965
644,0.22574898600578308
645,0.23554319143295288
646,0.22947435081005096
647,0.22077412903308868
648,0.21578861773014069
649,0.21916845440864563
650,0.26952672004699707
651,0.23097050189971924
652,0.21506668627262115
653,0.18822099268436432
654,0.25042107701301575
655,0.1971820443868637
656,0.21453814208507538
657,0.2289506047964096
658,0.24196602404117584
659,0.22895389795303345
660,0.24258598685264587
661,0.2221382111310959
662,0.23484386503696442
663,0.2614636719226837
664,0.24802887439727783
665,0.22389699518680573
666,0.22113560140132904
667,0.22347913682460785
668,0.22557753324508667
669,0.22652633488178253
670,0.2649431824684143
671,0.19673533737659454
672,0.2489023506641388
673,0.24025298655033112
674,0.1940155178308487
675,0.2274278998374939
676,0.1904984563589096
677,0.24391746520996094
678,0.22976811230182648
679,0.20620650053024292
680,0.21953001618385315
681,0.1963881105184555
682,0.2364376336336136
683,0.2803334891796112
684,0.20582452416419983
685,0.23688992857933044
686,0.24450406432151794
687,0.21117302775382996
688,0.23375800251960754
689,0.2043062299489975
690,0.2284623086452484
691,0.23673029243946075
692,0.23709388077259064
693,0.2309979349374771
694,0.228412926197052
695,0.20920731127262115
696,0.22704164683818817
697,0.24869753420352936
698,0.23882988095283508
699,0.21743153035640717
700,0.2873166799545288
701,0.22822314500808716
702,0.24009136855602264
703,0.23575732111930847
704,0.21613982319831848
705,0.243059903383255
706,0.23487156629562378
707,0.24791446328163147
708,0.1973370611667633
709,0.21611790359020233
710,0.21604156494140625
711,0.2245865762233734
712,0.23688426613807678
713,0.20215868949890137
714,0.2186884731054306
715,0.23279401659965515
716,0.19856472313404083
717,0.19610755145549774
718,0.26201122999191284
719,0.2129630148410797
720,0.1988944560289383
721,0.21627432107925415
722,0.20129795372486115
723,0.19241991639137268
724,0.251909077167511
725,0.22278983891010284
726,0.21015848219394684
727,0.23762410879135132
728,0.2376609593629837
729,0.22044090926647186
730,0.2279747873544693
731,0.22824770212173462
732,0.2519643306732178
733,0.23653124272823334
734,0.23324982821941376
735,0.24352914094924927
736,0.22596581280231476
737,0.22695043683052063
738,0.203290194272995
739,0.23443308472633362
740,0.19518421590328217
741,0.21904875338077545
742,0.21508081257343292
743,0.2282475084066391
744,0.20874927937984467
745,0.22738975286483765
746,0.25313690304756165
747,0.2229938954114914
748,0.2237236648797989
749,0.2570049464702606
750,0.2336736023426056
751,0.23003660142421722
752,0.2001681625843048
753,0.22955791652202606
754,0.26730749011039734
755,0.20128263533115387
756,0.2430693656206131
757,0.22420117259025574
758,0.24386365711688995
759,0.22251726686954498
760,0.198151096701622
761,0.22724370658397675
762,0.20811064541339874
763,0.2423759400844574
764,0.26149696111679077
765,0.20779010653495789
766,0.21981219947338104
767,0.2415291965007782
768,0.20762811601161957
769,0.23256763815879822
770,0.20487003028392792
771,0.2365121692419052
772,0.24803949892520905
773,0.18474739789962769
774,0.23571451008319855
775,0.20524226129055023
776,0.2268698811531067
777,0.21923425793647766
778,0.1931333839893341
779,0.23672737181186676
780,0.23058752715587616
781,0.2411152720451355
782,0.25656095147132874
783,0.2001325935125351
784,0.21313607692718506
785,0.2246817648410797
786,0.25029054284095764
787,0.20454566180706024
788,0.19633875787258148
789,0.24066279828548431
790,0.24901606142520905
791,0.22636036574840546
792,0.2168801873922348
793,0.23975344002246857
794,0.2547975480556488
795,0.24429216980934143
796,0.23312072455883026
797,0.22692036628723145
798,0.20423424243927002
799,0.22810766100883484
800,0.2706896960735321
801,0.24436505138874054
802,0.2152082622051239
803,0.24512788653373718
804,0.2336294949054718
805,0.2240132838487625
806,0.21588048338890076
807,0.2326175421476364
808,0.23849494755268097
809,0.21203020215034485
810,0.24381309747695923
811,0.23643560707569122
812,0.24543397128582
813,0.2356746941804886
814,0.2270660549402237
815,0.24203988909721375
816,0.22177861630916595
817,0.2491064816713333
818,0.21718139946460724
819,0.2128281146287918
820,0.19639253616333008
821,0.2117178589105606
822,0.21413752436637878
823,0.22517889738082886
824,0.17861929535865784
825,0.2126094251871109
826,0.23389118909835815
827,0.2549319863319397
828,0.2461007535457611
829,0.2366100400686264
830,0.25814324617385864
831,0.21801741421222687
832,0.2214042693376541
833,0.24800115823745728
834,0.21873727440834045
835,0.22536084055900574
836,0.25766080617904663
837,0.2251097857952118
838,0.23146256804466248
839,0.22809772193431854
840,0.24523746967315674
841,0.2078751176595688
842,0.24214573204517365
843,0.2569148540496826
844,0.24329523742198944
845,0.21755647659301758
846,0.202022984623909
847,0.21776437759399414
848,0.24663390219211578
849,0.24138423800468445
850,0.2513523995876312
851,0.22068864107131958
852,0.2031925469636917
853,0.2489730417728424
854,0.2182808220386505
855,0.23664416372776031
856,0.1960405558347702
857,0.23742620646953583
858,0.22773927450180054
859,0.2154948115348816
860,0.22972309589385986
861,0.21722562611103058
862,0.23373205959796906
863,0.2429467737674713
864,0.2140393853187561
865,0.254079669713974
866,0.2406638115644455
867,0.16228899359703064
868,0.28016582131385803
869,0.2103458046913147
870,0.2246963530778885
871,0.24472376704216003
872,0.2435469627380371
873,0.24711965024471283
874,0.24686653912067413
875,0.21828173100948334
876,0.2690713703632355
877,0.20773959159851074
878,0.22205360233783722
879,0.18868233263492584
880,0.2003830224275589
881,0.2268439531326294
882,0.22680915892124176
883,0.22625724971294403
884,0.19934828579425812
885,0.2305888831615448
886,0.2473054975271225
887,0.2617425322532654
888,0.24180765450000763
889,0.1910184770822525
890,0.25098779797554016
891,0.2351694405078888
892,0.21264472603797913
893,0.24340073764324188
894,0.2576320767402649
895,0.20923221111297607
896,0.2534990906715393
897,0.23130124807357788
898,0.2138865888118744
899,0.2566966116428375
900,0.24774101376533508
901,0.20265716314315796
902,0.2389926016330719
903,0.2169453501701355
904,0.23153813183307648
905,0.2276666909456253
906,0.21132723987102509
907,0.2539333999156952
908,0.1942560225725174
909,0.2414752095937729
910,0.249444380402565
911,0.2254306823015213
912,0.18341253697872162
913,0.21832159161567688
914,0.21888478100299835
915,0.259808748960495
916,0.21101632714271545
917,0.22524355351924896
918,0.21892419457435608
919,0.23853297531604767
920,0.23180244863033295
921,0.20672008395195007
922,0.24779486656188965
923,0.22659626603126526
924,0.23009410500526428
925,0.24066360294818878
926,0.24930913746356964
927,0.2814708352088928
928,0.24809730052947998
929,0.21872496604919434
930,0.24646998941898346
931,0.19643904268741608
932,0.21403533220291138
933,0.2527814507484436
934,0.22522373497486115
935,0.21032270789146423
936,0.2547421157360077
937,0.24770697951316833
938,0.25413575768470764
939,0.22021812200546265
940,0.24225816130638123
941,0.24539761245250702
942,0.21529269218444824
943,0.2135019153356552
944,0.21825166046619415
945,0.22875423729419708
946,0.22021934390068054
947,0.20934797823429108
948,0.20547546446323395
949,0.1983489692211151
950,0.23842400312423706
951,0.2164420634508133
952,0.2060822695493698
953,0.23024538159370422
954,0.234770268201828
955,0.19459868967533112
956,0.21347679197788239
957,0.24552370607852936
958,0.20748546719551086
959,0.21849557757377625
960,0.23226337134838104
961,0.25528058409690857
962,0.24297995865345
963,0.2052483707666397
964,0.2190748006105423
965,0.23532342910766602
966,0.2475980669260025
967,0.24142786860466003
968,0.2402079701423645
969,0.24778896570205688
970,0.2183656245470047
971,0.2447178214788437
972,0.23535755276679993
973,0.20218780636787415
974,0.20691685378551483
975,0.22136935591697693
976,0.2466588169336319
977,0.21694298088550568
978,0.23443837463855743
979,0.27053701877593994
980,0.229950949549675
981,0.24943529069423676
982,0.2066919207572937
983,0.2222258746623993
984,0.2063703089952469
985,0.21250978112220764
986,0.21476340293884277
987,0.20381201803684235
988,0.27838170528411865
989,0.22384598851203918
990,0.2430972009897232
991,0.2271697074174881
992,0.19866660237312317
993,0.24431899189949036
994,0.23739293217658997
995,0.2545100748538971
996,0.2328835129737854
997,0.21147163212299347
998,0.22178485989570618
999,0.2554125487804413
1000,0.20401766896247864
1001,0.25079524517059326
1002,0.2466384768486023
1003,0.1975402981042862
1004,0.2388317734003067
1005,0.24604842066764832
1006,0.2120032161474228
1007,0.23852424323558807
1008,0.21724005043506622
1009,0.27234947681427
1010,0.22948923707008362
1011,0.23445861041545868
1012,0.21732524037361145
1013,0.2122308909893036
1014,0.24595467746257782
1015,0.22079625725746155
1016,0.23080387711524963
1017,0.24545873701572418
1018,0.23605529963970184
1019,0.19433800876140594
1020,0.21336150169372559
1021,0.24287642538547516
1022,0.2274753898382187
1023,0.21473605930805206
1024,0.24550998210906982
1025,0.24428460001945496
1026,0.2551320195198059
1027,0.226019024848938
1028,0.2485733926296234
1029,0.25585347414016724
1030,0.18891794979572296
1031,0.2660767734050751
1032,0.24662914872169495
1033,0.2631499767303467
1034,0.2037484496831894
1035,0.22911208868026733
1036,0.26521122455596924
1037,0.21866603195667267
1038,0.2296936810016632
1039,0.23469677567481995
1040,0.18820108473300934
1041,0.21131092309951782
1042,0.2198299765586853
1043,0.24411357939243317
1044,0.2437385618686676
1045,0.2137111872434616
1046,0.19543881714344025
1047,0.2352495640516281
1048,0.20427340269088745
1049,0.25878217816352844
1050,0.22239656746387482
1051,0.19865474104881287
1052,0.23125024139881134
1053,0.2159602791070938
1054,0.2797298729419708
1055,0.2552245259284973
1056,0.2576269507408142
1057,0.2469688355922699
1058,0.21732676029205322
1059,0.2447645217180252
1060,0.23202097415924072
1061,0.2166713923215866
1062,0.22858446836471558
1063,0.2436104118824005
1064,0.22405913472175598
1065,0.2156926393508911
1066,0.23255258798599243
1067,0.22794003784656525
1068,0.2359166443347931
1069,0.2514233887195587
1070,0.22914521396160126
1071,0.21699848771095276
1072,0.19203084707260132
1073,0.21626794338226318
1074,0.25890299677848816
1075,0.22907209396362305
1076,0.22792504727840424
1077,0.22069773077964783
1078,0.234665647149086
1079,0.19712136685848236
1080,0.20480431616306305
1081,0.20713147521018982
1082,0.25097450613975525
1083,0.22858645021915436
1084,0.22530512511730194
1085,0.2264309823513031
1086,0.24220611155033112
1087,0.18856649100780487
1088,0.22803790867328644
1089,0.25097954273223877
1090,0.2535225749015808
1091,0.2311483770608902
1092,0.21361508965492249
1093,0.21059009432792664
1094,0.2277018278837204
1095,0.2326694279909134
1096,0.22411155700683594
1097,0.21525533497333527
1098,0.2244877815246582
1099,0.2443685382604599
1100,0.19388556480407715
1101,0.25069865584373474
1102,0.24607335031032562
1103,0.24793969094753265
1104,0.2754424214363098
1105,0.22008779644966125
1106,0.23447923362255096
1107,0.2743881940841675
1108,0.2342618852853775
1109,0.21426956355571747
1110,0.25237247347831726
1111,0.24512381851673126
1112,0.2348872870206833
1113,0.22421422600746155
1114,0.23392193019390106
1115,0.22497864067554474
1116,0.23784156143665314
1117,0.25093695521354675
1118,0.2687530517578125
1119,0.23090511560440063
1120,0.2223539650440216
1121,0.22595471143722534
1122,0.17923316359519958
1123,0.2212425172328949
1124,0.2609647810459137
1125,0.23281992971897125
1126,0.25339198112487793
1127,0.22566932439804077
1128,0.22232724726200104
1129,0.24706870317459106
1130,0.18167392909526825
1131,0.22201520204544067
1132,0.2259695827960968
1133,0.2427840530872345
1134,0.22806347906589508
1135,0.24753350019454956
1136,0.21613720059394836
1137,0.2194886952638626
1138,0.23463812470436096
1139,0.22245560586452484
1140,0.20003922283649445
1141,0.17967499792575836
1142,0.22784163057804108
1143,0.2223169356584549
1144,0.23270316421985626
1145,0.20948660373687744
1146,0.2553785443305969
1147,0.23070776462554932
1148,0.22512319684028625
1149,0.2178070843219757
1150,0.21003985404968262
1151,0.21189908683300018
1152,0.22556450963020325
1153,0.25956836342811584
1154,0.20718041062355042
1155,0.2178967446088791
1156,0.21877455711364746
1157,0.2469361275434494
1158,0.2797107696533203
1159,0.24679629504680634
1160,0.24092598259449005
1161,0.21149246394634247
1162,0.19852721691131592
1163,0.20363697409629822
1164,0.20223583281040192
1165,0.22171084582805634
1166,0.18682889640331268
1167,0.21524859964847565
1168,0.22904622554779053
1169,0.22256255149841309
1170,0.22798609733581543
1171,0.23722392320632935
1172,0.22093108296394348
1173,0.2482364922761917
1174,0.24543039500713348
1175,0.23602502048015594
1176,0.23063233494758606
1177,0.18945664167404175
1178,0.23834197223186493
1179,0.23172689974308014
1180,0.19927076995372772
1181,0.21328920125961304
1182,0.22906175255775452
1183,0.22824887931346893
1184,0.2118973284959793
1185,0.27867698669433594
1186,0.21743033826351166
1187,0.24937152862548828
1188,0.22884413599967957
1189,0.21573427319526672
1190,0.2153811752796173
1191,0.2680276036262512
1192,0.23155927658081055
1193,0.19534479081630707
1194,0.21405459940433502
1195,0.2340804934501648
1196,0.1988813281059265
1197,0.22731077671051025
1198,0.246525377035141
1199,0.2427552044391632
1200,0.2268942892551422
1201,0.21755854785442352
1202,0.2422490417957306
1203,0.2079380303621292
1204,0.2195119708776474
1205,0.2277124971151352
1206,0.2424362450838089
1207,0.19600431621074677
1208,0.15015718340873718
1209,0.23381298780441284
1210,0.16850119829177856
1211,0.24485774338245392
1212,0.2341804951429367
1213,0.20827272534370422
1214,0.19787192344665527
1215,0.2333291620016098
1216,0.23311690986156464
1217,0.22029319405555725
1218,0.20403054356575012
1219,0.20676089823246002
1220,0.20151637494564056
1221,0.23958319425582886
1222,0.2623985707759857
1223,0.22727106511592865
1224,0.24291837215423584
1225,0.2511373460292816
1226,0.22651982307434082
1227,0.23463861644268036
1228,0.20528626441955566
1229,0.20231232047080994
1230,0.21430958807468414
1231,0.21833205223083496
1232,0.2362612783908844
1233,0.22431376576423645
1234,0.21665175259113312
1235,0.22212232649326324
1236,0.2066284567117691
1237,0.23303306102752686
1238,0.2631238102912903
1239,0.2488471269607544
1240,0.22789523005485535
1241,0.18970267474651337
1242,0.19982555508613586
1243,0.22312764823436737
1244,0.2175343930721283
1245,0.1959463357925415
1246,0.21220993995666504
1247,0.19517500698566437
1248,0.21514734625816345
1249,0.1913565993309021
1250,0.20101770758628845
1251,0.20827612280845642
