34.0,0.1460699886083603,0.1439734548330307,0.1522466838359832,0.1397335827350616,0.1532575190067291,0.1285217851400375,0.1449853479862213,0.3136882483959198,0.1343250125646591,0.1346939653158188
35.0,0.21192629635334,0.211395800113678,0.2075592130422592,0.207255333662033,0.198778361082077,0.2087654173374176,0.2233235239982605,0.24903829395771027,0.1770020574331283,0.1962064504623413
36.0,0.1531962454319,0.1576281785964965,0.1467095911502838,0.1480643600225448,0.1378247439861297,0.1468143910169601,0.1309283375740051,0.19792750477790833,0.1301862746477127,0.1439245641231537
37.0,0.2199902087450027,0.2174131423234939,0.2063975781202316,0.2409991770982742,0.2193713337182998,0.2147042602300644,0.2294172197580337,0.21989108622074127,0.1833200007677078,0.2019400149583816
38.0,0.1533740162849426,0.152023509144783,0.1507651656866073,0.1351831406354904,0.142378345131874,0.149845078587532,0.1407291293144226,0.2465703934431076,0.138093039393425,0.1454173773527145
39.0,0.1511535346508026,0.1605114191770553,0.1592262983322143,0.1556645333766937,0.1543303281068802,0.1446452885866165,0.1450834572315216,0.20419679582118988,0.1347610354423523,0.1574019938707351
40.0,0.2399503737688065,0.223953828215599,0.2194442301988601,0.2434363812208176,0.2108366042375564,0.224236711859703,0.2212458699941635,0.19706600904464722,0.2056526392698288,0.2254474610090255
41.0,0.226814404129982,0.2404826134443283,0.2336169928312301,0.2167541235685348,0.2174534052610397,0.21317458152771,0.2059757560491562,0.1793832629919052,0.194485530257225,0.2147897332906723
42.0,0.1976127177476883,0.1897036284208296,0.2064637541770935,0.2062330991029739,0.1858603507280348,0.1994967609643936,0.1925489008426666,0.19769339263439178,0.1925977468490601,0.1894334703683853
43.0,0.1806833893060684,0.188210904598236,0.1714950948953628,0.1816949993371963,0.1886280328035354,0.1748339086771011,0.1831344962120056,0.1994699388742447,0.1648637056350708,0.1598164290189743
44.0,0.1613650470972061,0.1565462201833725,0.1642217487096786,0.1590057909488678,0.153018444776535,0.1522148698568344,0.1483567804098129,0.22194568812847137,0.131511241197586,0.1578612029552459
45.0,0.1642862558364868,0.1665279567241668,0.1709537506103515,0.1596604883670807,0.1663492172956466,0.1690849214792251,0.1720801591873169,0.24031780660152435,0.1573716551065445,0.1611869484186172
46.0,0.1646871864795684,0.1633570045232772,0.1542503088712692,0.1758336424827575,0.1750195622444152,0.1624794006347656,0.1560120731592178,0.17041172087192535,0.1523580849170684,0.1464204341173172
47.0,0.1794493496417999,0.173727661371231,0.1868652105331421,0.1917661875486374,0.1912218630313873,0.1685085296630859,0.1648876965045929,0.23046211898326874,0.1889457106590271,0.1680845767259597
48.0,0.1556421816349029,0.1510528177022934,0.1381878703832626,0.1565718650817871,0.1432222723960876,0.1490590721368789,0.1337345838546753,0.21357332170009613,0.1283487677574157,0.1453413367271423
49.0,0.1524146497249603,0.1506591141223907,0.155134305357933,0.1661876887083053,0.1421948373317718,0.1668266952037811,0.1416462808847427,0.24927614629268646,0.1308713257312774,0.139400452375412
50.0,0.1528280526399612,0.1452196389436721,0.1513301432132721,0.1504271924495697,0.1455677151679992,0.1402992308139801,0.1354897916316986,0.21925075352191925,0.1322953850030899,0.1385562717914581
51.0,0.2375143319368362,0.2201339304447174,0.2099535912275314,0.2252213656902313,0.2548799514770508,0.2486615180969238,0.2237672358751297,0.23492543399333954,0.2027320563793182,0.2294643372297287
52.0,0.2432339936494827,0.2370191514492035,0.2316829711198807,0.2631973922252655,0.2514922022819519,0.2475687563419342,0.2384311705827713,0.17590904235839844,0.2245302647352218,0.2193554937839508
53.0,0.1619447022676468,0.1512478142976761,0.1631084084510803,0.1606128960847854,0.1463402658700943,0.1491585969924926,0.1453816145658493,0.18961390852928162,0.1308689564466476,0.1458038687705993
54.0,0.2384963482618332,0.2446048557758332,0.2373296916484833,0.247926190495491,0.2191012352705001,0.220542311668396,0.2137462198734283,0.22527723014354706,0.1955582946538924,0.2175043374300003
55.0,0.256097137928009,0.2143435776233673,0.2211267501115799,0.2388100177049637,0.2377217561006546,0.2228040397167205,0.2217483818531036,0.19487223029136658,0.213419884443283,0.2420271337032318
56.0,0.1398774236440658,0.1355128586292266,0.1311744898557663,0.1463049352169037,0.1357143670320511,0.137815460562706,0.1410746574401855,0.23949547111988068,0.117425724864006,0.1391110569238662
57.0,0.1318435966968536,0.1539268791675567,0.1572559922933578,0.1451345980167389,0.1418104469776153,0.1427449285984039,0.1440842449665069,0.2427663952112198,0.1426069736480713,0.1356709152460098
58.0,0.1585124284029007,0.1426701843738556,0.1402769237756729,0.1513080447912216,0.1374373286962509,0.1484797298908233,0.1360020637512207,0.20216251909732819,0.1198947876691818,0.141401931643486
59.0,0.1637342125177383,0.1545371562242508,0.1632171869277954,0.1545949280261993,0.1588404029607772,0.1510722637176513,0.1452046334743499,0.23339040577411652,0.1311298459768295,0.1404220014810562
60.0,0.1385450810194015,0.1517684459686279,0.149747148156166,0.1473607569932937,0.1416700482368469,0.1581339836120605,0.1392639428377151,0.23516827821731567,0.1267724782228469,0.1421559453010559
61.0,0.2598905861377716,0.2229728400707245,0.2462807893753052,0.2371670305728913,0.2413093149662017,0.2331967651844025,0.2206017524003982,0.22235068678855896,0.224311664700508,0.2339724004268646
62.0,0.1966779083013534,0.1798313707113266,0.1955542266368866,0.193349689245224,0.2013161182403564,0.1828570514917373,0.1961964815855026,0.2124667465686798,0.1522180289030075,0.1692203730344772
63.0,0.2296404093503952,0.2201580554246902,0.2092490643262863,0.2325796186923981,0.1920806914567947,0.2109635174274444,0.188745230436325,0.18407145142555237,0.2159231007099152,0.1983765363693237
64.0,0.206620842218399,0.191098228096962,0.1944369524717331,0.2293498367071152,0.2110312134027481,0.1952119916677475,0.2158099263906479,0.23241378366947174,0.1796046495437622,0.2162428945302963
65.0,0.2225590497255325,0.2306775748729705,0.2337593287229538,0.2174573242664337,0.2159383594989776,0.2191849499940872,0.2091071307659148,0.19545772671699524,0.1919284760951996,0.233012169599533
66.0,0.2496409118175506,0.226707249879837,0.2369307726621628,0.2442378550767898,0.2560968399047852,0.2310647517442703,0.2203992307186126,0.1988067477941513,0.2177086174488068,0.2298310995101928
67.0,0.1904454529285431,0.170579120516777,0.1800946295261383,0.1854338198900222,0.1692339181900024,0.181096002459526,0.1675356030464172,0.20779117941856384,0.1669930517673492,0.1785259693861007
68.0,0.2843382656574249,0.2813294529914856,0.2651149034500122,0.2862816751003265,0.2362205684185028,0.2363521158695221,0.2889912128448486,0.19766506552696228,0.2713012993335724,0.2684356570243835
69.0,0.2726706266403198,0.2836122810840607,0.2491405904293061,0.2616879642009735,0.2499763518571853,0.247064471244812,0.2339718341827393,0.20955610275268555,0.2346549332141876,0.21291384100914
70.0,0.1585718095302581,0.1652529537677765,0.1600952297449112,0.1846121847629547,0.1739843487739563,0.1786902099847793,0.1532627642154693,0.2582598328590393,0.1585132777690887,0.1735811531543731
71.0,0.2262954413890838,0.240297332406044,0.2367035448551178,0.243822917342186,0.2461691945791244,0.2301064729690552,0.2434971034526825,0.2682819664478302,0.2213068902492523,0.2314371019601822
72.0,0.2262069880962372,0.2314592152833938,0.2273501753807068,0.2179476916790008,0.2199396789073944,0.2201734334230423,0.2254823595285416,0.24072416126728058,0.1962033063173294,0.222573384642601
73.0,0.1516386419534683,0.1456000506877899,0.1517971456050872,0.154784083366394,0.1474566608667373,0.1400035321712494,0.1394792795181274,0.24767513573169708,0.1197956502437591,0.1416002511978149
74.0,0.1618750840425491,0.1725635677576065,0.1741645187139511,0.1804014891386032,0.1779085546731948,0.1703200489282608,0.154823899269104,0.2321271151304245,0.167546272277832,0.1769294887781143
75.0,0.1503226608037948,0.1437992006540298,0.1609780341386795,0.1573238521814346,0.1427270472049713,0.161204844713211,0.1344063133001327,0.22819001972675323,0.1359925419092178,0.1594046503305435
76.0,0.1905833780765532,0.1892136186361313,0.1961339265108108,0.195199117064476,0.1940655410289764,0.2026706039905548,0.2064559757709503,0.22985194623470306,0.1775901019573211,0.2007025331258773
77.0,0.1548632234334945,0.1319069266319275,0.1492443233728408,0.1524288803339004,0.1402363926172256,0.1405694633722305,0.1450088173151016,0.24747855961322784,0.1289563328027725,0.1532353013753891
78.0,0.2146278321743011,0.1836467683315277,0.1876234859228134,0.205263704061508,0.197017714381218,0.1699975728988647,0.1844339817762375,0.2229740172624588,0.1531526148319244,0.1891933977603912
79.0,0.1799211800098419,0.172412484884262,0.1763646304607391,0.1844920217990875,0.1774417906999588,0.1866367906332016,0.1902774274349212,0.23822519183158875,0.1674264520406723,0.1584565490484237
80.0,0.1460690647363662,0.1276023834943771,0.1290901899337768,0.1485364437103271,0.142081618309021,0.1329307407140731,0.1359961628913879,0.2647165358066559,0.1225390657782554,0.130920797586441
81.0,0.1548387259244918,0.1444581747055053,0.1495467126369476,0.151328831911087,0.145616129040718,0.1534396409988403,0.1342646181583404,0.189926415681839,0.1200182512402534,0.1395070850849151
82.0,0.1323239952325821,0.1421402245759964,0.1384316086769104,0.1410585343837738,0.1456101089715957,0.145586147904396,0.1352218240499496,0.22414520382881165,0.1269500702619552,0.1445274651050567
83.0,0.2241545766592024,0.1969641000032425,0.1967823356389999,0.2064042389392852,0.1963099688291549,0.1962477564811706,0.182236522436142,0.22095467150211334,0.1830844283103943,0.1827569305896759
84.0,0.1706103682518005,0.176879346370697,0.1833159327507019,0.1865891367197036,0.1660146266222,0.1632916331291198,0.1751420497894287,0.27453574538230896,0.1570507735013961,0.1765077263116836
85.0,0.1460225731134414,0.1469998508691787,0.1627522557973861,0.14872407913208,0.1489912122488022,0.149633452296257,0.1448722928762436,0.20995616912841797,0.1473735719919204,0.1473519504070282
86.0,0.1865351945161819,0.1760023683309555,0.1850922256708145,0.182341918349266,0.1640535742044448,0.1712788343429565,0.147993803024292,0.2512117028236389,0.1549267172813415,0.1714157611131668
87.0,0.1720772832632064,0.1694679260253906,0.1870833486318588,0.179102823138237,0.1487016230821609,0.1671798378229141,0.1631631702184677,0.2095022350549698,0.1570270210504532,0.1650630831718444
88.0,0.1461541354656219,0.1407869756221771,0.1425965428352356,0.1419584453105926,0.1420567035675048,0.1254164576530456,0.1371982395648956,0.22075830399990082,0.1395951807498932,0.137291818857193
89.0,0.2130846232175827,0.2064562290906906,0.218549370765686,0.2336924523115158,0.2244995683431625,0.2274465560913086,0.2217348814010619,0.19028080999851227,0.2074923366308212,0.2183538824319839
90.0,0.1512417793273925,0.1619681119918823,0.156870499253273,0.1576634645462036,0.1596899032592773,0.1404040306806564,0.1456797868013382,0.16307203471660614,0.1398948729038238,0.146338939666748
91.0,0.1755584627389907,0.1576188504695892,0.1677649468183517,0.1485686302185058,0.1451146453619003,0.1452835947275161,0.1428453028202057,0.19872301816940308,0.1546752005815506,0.1523895561695099
92.0,0.1641974598169326,0.1495331376791,0.1608738601207733,0.1450488120317459,0.1580883264541626,0.1565791368484497,0.1545161306858062,0.21349495649337769,0.1498120874166488,0.1495832353830337
93.0,0.1870826333761215,0.1863951534032821,0.1655100435018539,0.1836961209774017,0.1546399742364883,0.1706080138683319,0.1715164482593536,0.19819296896457672,0.1400608867406845,0.1607170403003692
94.0,0.2028882950544357,0.1880294382572174,0.1904113590717316,0.208825021982193,0.1715843975543975,0.1932858526706696,0.1904421895742416,0.1954481452703476,0.1875552833080292,0.1787923723459243
95.0,0.1474911868572235,0.1462274342775344,0.1493660509586334,0.1497028768062591,0.1397544592618942,0.1407881081104278,0.1463555991649627,0.2335108369588852,0.1295709460973739,0.1311299055814743
96.0,0.2246159762144088,0.2364675551652909,0.2076907008886337,0.2318945676088333,0.2346973568201065,0.2134266793727874,0.2238241732120514,0.23865479230880737,0.1907211244106292,0.2104317247867584
97.0,0.1522885262966156,0.1417015641927719,0.1489556729793548,0.165609210729599,0.1441895961761474,0.1399184763431549,0.1460467725992202,0.3083060681819916,0.1273406744003296,0.136476069688797
98.0,0.164155438542366,0.1816433668136596,0.181228220462799,0.1723002344369888,0.1754280179738998,0.1663358956575393,0.1829048544168472,0.21072587370872498,0.1610822528600692,0.1731708198785781
99.0,0.2214502394199372,0.2273631393909454,0.2242269366979599,0.2402042299509048,0.2320757955312729,0.237615093588829,0.2185070663690567,0.23179635405540466,0.2155284881591797,0.2296982705593109
100.0,0.1453780978918075,0.1427268832921981,0.1576139628887176,0.1452878415584564,0.1505981236696243,0.1484701335430145,0.1498182713985443,0.24415896832942963,0.1284410655498504,0.1357884258031845
101.0,0.2409711629152298,0.2271633595228195,0.2622902691364288,0.2466648370027542,0.2557573914527893,0.2372846305370331,0.236719936132431,0.3112090229988098,0.2154895365238189,0.2531484067440033
102.0,0.1548389345407486,0.1277334839105606,0.1369495540857315,0.1557848751544952,0.1316280215978622,0.144454151391983,0.133483424782753,0.21813707053661346,0.1241775825619697,0.1158552393317222
103.0,0.2123392820358276,0.1958990097045898,0.2024494856595993,0.2065279930830001,0.1818932741880417,0.1913819909095764,0.1934826821088791,0.21319083869457245,0.1735387295484542,0.2010710537433624
104.0,0.1917352229356764,0.1826525777578354,0.1858612596988678,0.1750895678997039,0.1720519214868545,0.1888600438833236,0.1821909993886948,0.2893334627151489,0.1808921098709106,0.176754280924797
105.0,0.1552517563104629,0.1614798456430435,0.1598263680934906,0.1676054745912552,0.151820883154869,0.1567166149616241,0.1530563682317733,0.22395209968090057,0.1450472772121429,0.1487812846899032
106.0,0.151483878493309,0.1455147117376327,0.1520130485296249,0.1523574143648147,0.1422075629234314,0.1340576857328415,0.1353417336940765,0.23354050517082214,0.1343783140182495,0.1387379616498947
107.0,0.1527267098426818,0.1404479295015335,0.1312174499034881,0.1438772976398468,0.1437048017978668,0.1391592472791671,0.1462332308292389,0.22961987555027008,0.1251832991838455,0.1227895691990852
108.0,0.2309820801019669,0.2341794371604919,0.2223256081342697,0.230152353644371,0.1980542689561844,0.2065316885709762,0.2044748067855835,0.24240536987781525,0.2025477439165115,0.2182960659265518
109.0,0.2123809158802032,0.1911729276180268,0.2008386999368668,0.2031394094228744,0.1857720911502838,0.1815151274204254,0.1781351417303085,0.34161484241485596,0.1688128858804702,0.1833506971597671
110.0,0.2243622690439224,0.2298845499753952,0.2092481702566146,0.2389302700757981,0.1961701214313507,0.2069800347089767,0.2241071611642836,0.2171107679605484,0.201713889837265,0.2254623472690582
111.0,0.2587989568710327,0.229467436671257,0.2279265224933624,0.2413744628429413,0.2228676825761795,0.2180968075990677,0.215377926826477,0.2171115130186081,0.2125680446624756,0.2320403605699539
112.0,0.2264899015426636,0.2319689691066742,0.2094159424304962,0.212666854262352,0.2070876508951187,0.2174047082662582,0.2057725340127945,0.20251476764678955,0.2011231184005737,0.2213983684778213
113.0,0.168454498052597,0.148440346121788,0.1642825305461883,0.1567022949457168,0.1453397125005722,0.1471791267395019,0.1573277860879898,0.18890903890132904,0.139232262969017,0.145027607679367
114.0,0.1560834944248199,0.1545713096857071,0.1597573608160019,0.162066712975502,0.151436448097229,0.1438239514827728,0.1389150470495224,0.2608116567134857,0.1427576541900634,0.143198937177658
115.0,0.1951191127300262,0.1636801213026046,0.1892093122005462,0.2026733160018921,0.1788339912891388,0.1790216863155365,0.1776889860630035,0.21802183985710144,0.1650817096233368,0.1581108272075653
116.0,0.1736106127500534,0.1773715615272522,0.1786410361528396,0.1890993565320968,0.1527426689863205,0.1790080368518829,0.1571042388677597,0.24272410571575165,0.1542466133832931,0.1962116956710815
117.0,0.2250144183635712,0.2215970605611801,0.2126289457082748,0.2084858417510986,0.2063114494085312,0.2150311768054962,0.2094130665063858,0.24668855965137482,0.1820361316204071,0.1936046928167343
118.0,0.1674319207668304,0.1515164226293563,0.1535492092370987,0.1632216423749923,0.1545064002275467,0.1594017893075943,0.1459956169128418,0.2554903030395508,0.1570602357387542,0.1486721634864807
119.0,0.2708249390125275,0.2722344696521759,0.2760099470615387,0.2780213057994842,0.2390761524438858,0.2675981819629669,0.2505631446838379,0.1917887181043625,0.2257290184497833,0.2620970010757446
120.0,0.1707906574010849,0.1704487353563308,0.1628138571977615,0.1721462309360504,0.1518977135419845,0.1577572971582412,0.1602071821689605,0.2485109269618988,0.1370329558849334,0.1730748116970062
121.0,0.1672446429729461,0.1570256501436233,0.1752640157938003,0.1752804815769195,0.1502788215875625,0.1639192849397659,0.1802575439214706,0.21768133342266083,0.1489170044660568,0.1713583618402481
122.0,0.1429536193609237,0.1396489292383194,0.1518090218305587,0.1586226373910904,0.1335121095180511,0.1470469832420349,0.1410682648420334,0.18378335237503052,0.1351080834865569,0.1479527950286865
123.0,0.2155945897102356,0.2060642838478088,0.2134430408477783,0.2363955378532409,0.21778404712677,0.2025361508131027,0.2052369564771652,0.2083098590373993,0.1932711750268936,0.2008271366357803
124.0,0.2113485187292099,0.1922965794801712,0.1972044706344604,0.2081243395805359,0.2115575224161148,0.2098566889762878,0.2019256800413132,0.2392885684967041,0.188758373260498,0.1817462742328643
125.0,0.2504733204841614,0.2693178951740265,0.2580312192440033,0.2516337037086487,0.2535652816295624,0.2609912455081939,0.2374629229307175,0.1942569464445114,0.2320428490638733,0.2226433455944061
126.0,0.1660390943288803,0.1468942314386367,0.1676190942525863,0.1641509234905243,0.1445390284061432,0.1620383262634277,0.1593591719865799,0.2954462468624115,0.151479110121727,0.1697196513414383
127.0,0.1314713209867477,0.138717234134674,0.1421403735876083,0.1593328565359115,0.1268090307712555,0.1362503170967102,0.1444136202335357,0.2237313687801361,0.1312024742364883,0.1317757666110992
128.0,0.1482570320367813,0.1577499955892563,0.1505540013313293,0.1557500213384628,0.1545029133558273,0.1474285572767257,0.1522658318281173,0.21281179785728455,0.1390290409326553,0.1564011126756668
129.0,0.1501950770616531,0.1498755514621734,0.1517157703638076,0.152276799082756,0.1525500267744064,0.1606911569833755,0.1427380591630935,0.21282191574573517,0.1370595544576645,0.1423274278640747
130.0,0.1503157317638397,0.1465255916118621,0.1553046405315399,0.1580221801996231,0.1491090655326843,0.154463306069374,0.1520514190196991,0.2112756073474884,0.1362609267234802,0.1400883644819259
131.0,0.2343906313180923,0.2523402571678161,0.2561144530773163,0.2465768903493881,0.2398754507303238,0.2308737933635712,0.2302281111478805,0.24276195466518402,0.2285927981138229,0.2563726007938385
132.0,0.2278029024600983,0.2189968526363372,0.2300237715244293,0.2156448066234588,0.2260314226150513,0.2227381914854049,0.2290576249361038,0.22958555817604065,0.2469981014728546,0.2249235212802887
133.0,0.2285225093364716,0.188418373465538,0.1953624188899994,0.214876040816307,0.2161337137222288,0.2022527605295181,0.2196373790502548,0.21771390736103058,0.1738407611846923,0.2195039391517639
134.0,0.2376223057508469,0.2227923721075058,0.2318484336137772,0.2430711835622787,0.2361098676919937,0.2409672886133194,0.2146270722150802,0.19547779858112335,0.1923115849494934,0.2195678204298019
135.0,0.2574857771396637,0.2674875259399414,0.2918001711368561,0.2748954892158508,0.2807700932025909,0.2676470279693603,0.2523271143436432,0.2810176908969879,0.2627965807914734,0.2547454535961151
136.0,0.2349226474761963,0.2002314776182174,0.2147875279188156,0.2203114479780197,0.2094076573848724,0.1938593983650207,0.2177952527999878,0.21244411170482635,0.1877442896366119,0.2191574275493621
137.0,0.1872674971818924,0.1886995136737823,0.170977771282196,0.1887376606464386,0.1658672541379928,0.1670689582824707,0.1501535177230835,0.2663784325122833,0.150933027267456,0.1641627848148346
138.0,0.1570742279291153,0.1590378582477569,0.1496262550354004,0.1598694324493408,0.1457331478595733,0.1563316434621811,0.1524598598480224,0.21348291635513306,0.1498821079730987,0.1524368226528167
139.0,0.1389810442924499,0.130379632115364,0.1443094909191131,0.1466166079044342,0.1410542279481887,0.1541967839002609,0.153331458568573,0.24350351095199585,0.1290366500616073,0.1295268088579177
140.0,0.150114044547081,0.1428229063749313,0.1449417471885681,0.1406528204679489,0.1405505985021591,0.1384346187114715,0.1462604403495788,0.187847301363945,0.1343246102333068,0.1323887854814529
141.0,0.2345946133136749,0.2393221408128738,0.237840324640274,0.2460650652647018,0.233683630824089,0.2293870747089386,0.2405965328216553,0.28167545795440674,0.1663030683994293,0.2082889527082443
142.0,0.1249481588602066,0.1245909109711647,0.1384790986776352,0.141019806265831,0.1315835863351822,0.1239527612924575,0.1317148506641388,0.25156110525131226,0.1096322014927864,0.1141295135021209
143.0,0.1568503677845001,0.1674828827381134,0.1644028127193451,0.1621380746364593,0.1701313555240631,0.1594864130020141,0.1532141864299774,0.22382304072380066,0.1508491933345794,0.1509102582931518
144.0,0.2241020649671554,0.2395702302455902,0.2149396240711212,0.2436204850673675,0.2322399318218231,0.2217054069042205,0.202134221792221,0.22411438822746277,0.2070850431919098,0.2275476157665252
145.0,0.2714527249336243,0.2518622875213623,0.2370783537626266,0.2599602341651916,0.2556400299072265,0.2111742794513702,0.2538508772850037,0.24393782019615173,0.233341172337532,0.2430150806903839
146.0,0.1695746928453445,0.1642509549856186,0.1600888669490814,0.1676938682794571,0.1436748206615448,0.1609569489955902,0.1652439683675766,0.34070926904678345,0.1461232751607895,0.1514306217432022
147.0,0.1489688456058502,0.1429940015077591,0.1441408842802047,0.1487235724925995,0.1392042636871338,0.1370409429073333,0.14088174700737,0.2098418027162552,0.1081814914941787,0.1391589641571045
148.0,0.1903736442327499,0.1930402219295501,0.184227392077446,0.2244585901498794,0.1964719593524933,0.2051328867673874,0.1858310848474502,0.2272282987833023,0.1652699261903762,0.1731717735528946
149.0,0.3240392506122589,0.3349687457084656,0.3219576179981232,0.3168848752975464,0.3257460594177246,0.3151763081550598,0.3195864856243133,0.3087298572063446,0.3209863603115082,0.3328684270381927
