user,item,error
220,4,0.0
221,4,0.0
222,4,0.0
223,4,0.026913844
224,4,0.29777244
225,4,0.010734941
226,4,0.0
227,4,0.18266107
228,4,0.0
229,5,0.44474757
230,5,0.0
231,5,0.004562254
232,5,0.0028281864
233,5,0.057072844
234,6,0.8342084
235,6,0.2028506
236,6,0.0
237,6,0.10320307
238,6,0.038877144
239,6,0.10108508
234,7,0.28495327
235,7,0.0009655075
236,7,0.0
237,7,0.04024195
238,7,0.028306166
239,7,0.0
234,8,0.047339328
131,8,1.0
240,8,0.19487906
236,8,0.0
237,8,0.0068087648
238,8,0.19227885
239,8,0.0
241,8,0.10665608
242,8,0.079526454
243,8,0.083154306
244,9,0.0
245,9,0.09251889
246,9,0.0016756775
113,9,0.73188347
247,9,0.0
131,9,0.0
248,9,0.0
249,9,0.26616427
236,9,0.0
250,9,1.4785535
237,9,0.090312526
238,9,0.14533259
251,9,0.010032241
239,9,0.0
60,9,0.44326183
252,9,0.058367584
81,9,0.026684191
253,9,0.13498288
254,10,0.0
255,10,0.0
256,10,0.022492448
257,10,0.016744426
131,10,0.0
258,10,0.0
249,10,0.051544044
236,10,0.0
237,10,0.0015952702
259,10,0.0
238,10,0.10630786
260,10,0.062068496
261,10,0.0929394
262,10,1.5817648
263,10,2.4788928
264,11,0.20486921
265,11,0.3049099
266,11,0.9830016
267,11,0.0
268,11,0.0
269,12,0.0
270,12,0.0012178568
271,12,1.4463396
272,12,0.21748862
273,12,1.0
274,12,0.0
275,12,0.0
276,12,0.57754743
277,12,0.0010169972
278,12,0.11033216
279,12,0.3013463
280,12,0.19012791
281,12,1.4037023
282,13,0.079588324
283,13,0.0
284,13,0.0
285,13,0.22773443
286,13,0.092594326
287,13,0.0020866666
288,13,1.0
289,13,0.0
290,13,0.0
291,13,0.0
292,13,0.0
293,13,0.0
294,13,0.64106655
295,13,0.0
296,13,0.0
297,13,0.18139891
298,13,0.0
299,13,0.0
300,13,0.0
301,13,0.0
285,14,1.0742017
302,14,0.07625131
303,14,0.0
304,14,0.0
305,14,0.0
306,14,0.9330152
307,14,1.0
308,14,0.7741761
309,14,0.0
310,14,0.0
302,15,0.06252885
311,15,0.0
106,15,0.005110452
303,15,0.0
307,15,1.0
312,15,4.0
308,15,0.82764417
309,15,0.0
313,15,0.0
314,15,0.003767903
86,16,0.06711228
88,16,0.0018722613
315,16,0.08414091
138,16,0.011009488
316,16,1.7623141
317,16,3.9266074
318,16,0.29585782
184,16,0.118843965
88,17,0.0
315,17,0.00156717
33,17,2.4613667
184,17,6.254736
319,17,0.031195637
88,18,0.05665077
26,18,0.06381144
320,18,0.037498385
5,18,0.14602965
321,18,0.36602792
322,18,0.009009203
323,18,0.15649056
324,18,0.16815384
325,18,0.107068226
326,18,2.202861
153,18,0.7679056
327,18,5.8302994
328,18,0.009617753
294,18,1.7039244
60,18,0.014336528
329,18,0.012121649
68,18,0.034549493
330,18,0.24320608
331,18,0.0
282,19,0.42124763
332,19,0.0001797794
294,19,1.3495691
333,19,0.19781895
299,19,0.695938
334,19,0.7153642
209,19,0.010428479
335,20,0.043615296
336,20,0.0
337,20,0.0
338,20,0.33775368
339,20,1.045281
340,20,0.45070314
341,20,0.0
342,20,0.0
343,20,0.0
19,20,0.006580611
344,20,0.42688102
345,20,0.072709054
346,21,0.07289999
304,21,0.0
347,21,0.0
307,21,1.0
348,21,0.606678
349,21,0.078594364
311,22,0.7175005
346,22,0.620712
109,22,0.47322094
350,22,0.0
351,22,0.0
289,22,0.049348224
291,22,0.0
352,22,0.0034608874
353,22,0.06775245
354,22,0.33154777
355,22,0.02350785
299,22,0.4227599
334,22,2.5484033
356,23,0.009427627
346,23,0.16245157
305,23,0.0
307,23,1.0
357,23,0.0
358,23,0.024543725
359,23,0.0
360,23,0.12753575
361,23,0.0
362,24,0.0
363,24,0.0
307,24,0.55970967
291,24,0.022680778
364,24,0.0
365,24,0.46446884
293,24,0.57858723
366,24,0.034670494
283,25,0.043677658
284,25,0.0
285,25,1.1223326
346,25,0.12078166
367,25,0.050791606
350,25,0.0
368,25,3.7132595
369,25,0.0
370,25,0.5905832
289,25,0.009749701
371,25,1.8565263
291,25,0.0
372,25,0.49909583
292,25,0.05925057
352,25,1.0
333,25,0.3430116
373,25,0.1674206
308,25,0.7506552
299,25,0.011482059
374,25,0.0
375,25,0.0
376,25,2.1134157
377,25,3.1098673
301,25,0.6076842
378,25,0.0
379,26,0.9312667
346,26,0.18455718
380,26,0.1910943
305,26,0.0
307,26,0.0
357,26,0.0
381,26,0.0050381706
359,26,0.0
361,26,0.0
346,27,0.35948223
367,27,0.67996633
362,27,0.0
347,27,0.0
307,27,0.0
291,27,0.0
382,27,0.0
383,27,1.2198429
293,27,0.111036204
384,27,0.16247924
349,27,0.025821375
359,27,0.0
86,28,0.0
26,28,0.0
385,28,0.10233054
386,28,0.0
311,28,0.00071515905
387,28,0.53084064
388,28,0.0
389,28,1.0841718
390,28,0.0
31,28,0.26262528
391,28,1.4845682
392,28,0.7428303
393,28,0.5082987
394,28,0.19099508
395,28,0.53973395
396,28,0.09404602
397,28,0.006474437
398,28,0.1515477
399,28,0.044328824
32,28,0.0
400,28,0.0
401,28,0.0
153,28,0.3015081
402,28,0.014725545
403,28,1.7706938
404,28,0.061838716
405,28,0.043260705
406,28,0.0019761245
407,28,0.0
408,28,1.6845078
294,28,1.4642738
409,28,0.07060503
410,28,0.5552707
411,28,0.08794715
354,28,0.12720287
412,28,1.0338899
319,28,3.3649907
300,28,0.004641244
413,28,0.0
314,28,0.042221285
23,29,0.08652668
86,29,0.156351
414,29,0.0010948294
415,29,0.0
28,29,0.20118234
29,29,1.6178695
416,29,0.54108
417,29,0.053692378
392,29,0.40772423
305,29,0.20796326
418,29,1.235665
138,29,0.054415192
419,29,0.061529856
316,29,0.33019912
420,29,0.2952108
421,29,0.07902782
422,29,0.74585646
423,29,0.079108536
424,29,0.1475108
328,29,0.07222692
294,29,1.0503759
425,29,0.16218607
426,29,0.10992485
427,29,0.0
428,29,0.5987124
429,29,0.52235544
430,29,0.9598655
374,29,0.13812247
81,29,0.13822776
209,29,0.07321163
431,29,0.20981003
432,30,0.4639542
433,30,0.0
434,30,0.19734798
435,30,2.108593e-07
436,30,0.036932845
29,31,0.37923712
311,31,0.38926303
362,31,0.0
437,31,0.0
434,31,0.4588354
309,31,0.10598565
438,31,0.3990799
439,32,0.10027381
283,32,0.05849968
311,32,0.0
346,32,0.21386224
440,32,6.55969
362,32,0.0
437,32,0.0
434,32,0.0
365,32,0.0
441,32,0.12798025
442,32,0.00022729061
309,32,0.0
443,32,0.0
444,32,0.0012940962
359,32,0.0
374,32,0.0
445,32,0.3887729
314,32,0.0035350574
446,33,0.18699594
29,33,0.061121754
447,33,0.6555925
357,33,0.0
434,33,0.016345272
448,33,0.45508534
449,33,0.0
309,33,0.0
450,34,1.3112259
311,34,0.9200562
346,34,0.06885359
368,34,0.55284363
451,34,0.18286166
289,34,0.481502
372,34,0.47045648
408,34,0.0004110803
452,34,0.3404727
453,34,0.007816985
299,34,0.41776943
454,34,0.0
376,34,2.0794902
455,34,0.8661516
367,35,0.5460235
362,35,0.0
32,35,0.0
291,35,0.0
456,35,0.11588692
449,35,1.0
457,35,0.25722983
354,35,0.3108178
359,35,0.0
86,36,0.60056084
311,36,0.024947425
388,36,0.0
390,36,2.5606666
391,36,0.8094046
458,36,0.0
418,36,0.24318774
459,36,1.0
395,36,0.3049747
460,36,0.0072864196
153,36,0.40616345
405,36,0.21428274
461,36,5.353248e-05
462,36,0.0
463,36,0.0
406,36,0.09733049
294,36,2.243293
409,36,0.05795199
354,36,0.78154254
412,36,0.0017626431
464,36,0.28860584
465,36,0.21867728
300,36,0.16376148
466,36,1.0
305,37,0.0
467,37,0.0
354,37,0.074186124
468,37,0.0
359,37,0.0
469,37,0.0
470,38,0.0
471,38,0.047041003
472,38,0.0
311,38,0.0
346,38,0.2817146
367,38,0.6438413
473,38,0.0
474,38,0.27171525
305,38,0.0
475,38,0.49262145
307,38,0.0
357,38,0.0
476,38,0.0
477,38,0.0
478,38,0.0
365,38,0.0
479,38,0.004953844
381,38,0.013456151
480,38,0.3688177
481,38,0.0
359,38,0.0
482,38,0.24138892
483,38,0.0
484,39,0.12522021
485,39,1.2404093
486,39,0.0
88,39,0.622014
487,39,0.026852002
488,39,1.0292734
29,39,0.0013713079
489,39,0.36945447
7,39,1.3566506
490,39,0.02517585
323,39,0.30600995
131,39,0.8137794
491,39,0.10706167
492,39,0.0144520905
493,39,10.37322
494,39,3.1613498
495,39,1.348931
496,39,0.041187927
497,39,0.36382776
498,39,2.1802862
294,39,3.0744972
499,39,0.7150815
500,39,1.4725187
501,39,0.09629681
502,39,5.7801285
319,39,0.028261498
503,39,0.18872415
504,39,0.19870943
505,39,0.9078574
506,39,2.4858506
507,39,0.6145669
508,40,1.0
509,40,0.0
510,40,1.9902301
354,40,0.2715383
511,40,0.20866841
443,40,0.0
29,41,0.53019047
306,41,1.0640342
307,41,1.0
512,41,0.31792995
32,41,0.0
434,41,0.016212521
309,41,0.0058935336
359,41,0.0
311,42,0.0
346,42,0.21633735
307,42,0.0
513,42,0.0
514,42,0.0838322
291,42,0.0
515,42,0.040757835
354,42,0.21992017
516,42,0.023988124
346,43,0.073915705
517,43,0.025405163
307,43,0.0
509,43,0.0014118274
309,43,0.98582655
359,43,0.0
25,44,2.78568
311,44,0.40861225
346,44,0.59260076
287,44,0.730531
518,44,0.055369038
289,44,0.06922094
372,44,1.2872088
452,44,0.016781345
519,44,0.64267033
299,44,1.9098527
516,44,0.16015308
520,44,0.29971412
376,44,1.1937542
521,45,0.5150892
311,45,0.74460506
522,45,1.6685145
305,45,0.99268633
307,45,8.822207
523,45,0.38321054
510,45,0.14575644
354,45,0.4766161
524,45,0.0
442,45,0.10533342
525,45,1.908319
361,45,0.0
526,46,0.0
527,46,6.212515
528,46,0.62897336
529,46,0.17132615
530,46,0.04498622
531,46,0.44950348
532,46,0.980702
533,46,0.72539705
534,46,0.21054673
535,46,0.4560953
536,46,0.7414254
537,46,0.09873118
538,46,0.29398197
307,46,0.33858943
539,46,0.38274252
540,46,0.68809825
541,46,0.00015894492
467,46,0.33559945
542,46,0.038260866
509,46,0.35543397
543,46,1.8680166
312,46,0.08399188
292,46,0.051864117
544,46,0.20404859
545,46,0.0
546,46,0.48833022
547,46,0.27929267
548,46,2.4799545
436,46,0.03358736
549,46,0.20229088
550,46,0.001544862
551,46,1.1807075
355,46,0.12388067
552,46,4.4890575
553,46,0.3701649
554,46,0.18939134
555,46,0.09590701
556,46,0.058263257
557,46,0.3422736
445,46,0.65950865
558,46,1.5783201
559,47,0.9305039
560,47,0.47997057
561,47,0.24656436
562,47,0.2608566
563,47,0.91405153
564,47,3.3964264
565,47,5.7012997
566,47,1.3484343
567,47,1.0743362
568,48,0.0
569,48,0.00089512684
570,48,0.0681064
571,48,0.000986452
572,48,1.0
573,48,0.07275895
574,48,0.2617331
575,48,0.08222711
576,48,0.0
111,48,0.0
6,48,1.0411578
577,48,1.0642084
578,48,0.0
579,48,0.03327854
580,48,0.0
129,48,1.0586503
581,48,0.0
582,48,0.0
583,48,0.0
584,48,0.063293576
585,48,0.0
586,48,0.18826745
171,48,0.844684
260,48,0.0
175,48,0.62322176
60,48,0.48864484
184,48,0.08174133
587,48,0.36712095
224,48,0.075374015
588,48,0.0070543364
589,48,0.31180593
590,48,0.03274555
591,48,0.049032435
592,48,5.055239
569,49,7.92309
593,49,0.2386552
573,49,0.36947477
575,49,0.13885285
594,49,1.34743
112,49,2.0169609
595,49,0.0
596,49,0.0
578,49,0.06391772
579,49,0.10262606
129,49,0.0010117879
597,49,0.08449427
581,49,0.0
218,49,0.3066156
598,49,0.08592291
599,49,0.18245937
341,49,0.0
54,49,0.256429
586,49,0.2521159
600,49,0.3756707
601,49,0.0
602,49,0.0
171,49,0.90605414
260,49,0.084425256
175,49,2.5835185
603,49,0.26497492
604,49,0.0
605,49,0.10351519
606,49,0.08563132
60,49,0.25048137
184,49,0.20942798
587,49,0.1368685
224,49,0.43229845
607,49,0.55455315
68,49,0.14360139
590,49,0.40904948
591,49,0.15480348
608,49,0.0566367
609,49,0.0
610,50,0.022790495
569,50,0.0
571,50,0.0
573,50,0.023226492
611,50,0.0
40,50,0.21013342
612,50,0.0
575,50,0.0186825
613,50,0.0
614,50,0.40653247
615,50,0.0034059011
616,50,0.0
617,50,1.0
618,50,0.0
619,50,0.11439995
596,50,0.0
620,50,0.00017140154
621,50,0.18091995
578,50,0.0
579,50,0.0
622,50,0.3643675
580,50,0.0
129,50,0.09156036
597,50,0.0
623,50,0.474306
582,50,0.0
583,50,0.0
218,50,0.11575515
624,50,0.2069117
625,50,0.0
626,50,0.0
627,50,0.10519852
628,50,0.0
629,50,0.076814055
599,50,0.004567473
630,50,0.0
631,50,0.014886729
632,50,0.0
633,50,0.0065026297
586,50,0.2703494
166,50,0.0
422,50,0.0
634,50,0.0
635,50,0.0
636,50,0.105332494
171,50,0.075428225
637,50,0.06338886
638,50,0.73145765
260,50,1.0
175,50,0.019662363
639,50,0.20582601
640,50,0.16772237
641,50,0.14828026
642,50,0.0
643,50,0.7190327
60,50,0.7094531
184,50,0.021496525
587,50,0.14474638
644,50,0.0
224,50,0.043015487
588,50,0.0
188,50,0.048654318
645,50,0.0
646,50,0.0
565,50,0.59264225
647,50,0.0
648,50,0.39330643
590,50,0.0
649,50,0.0
650,50,0.8180012
591,50,0.79038703
651,50,0.0
652,50,0.0
207,50,3.528816
653,50,0.9574994
654,50,0.47690058
655,50,0.0
209,50,0.0
656,50,0.0329779
657,51,0.31556192
573,51,0.99982214
266,51,8.249715e-05
658,51,0.4299484
659,51,0.16969936
660,52,1.3222809
573,52,0.17154293
661,52,0.9749664
662,52,1.1151385
663,52,0.057197765
664,53,0.18380125
665,53,0.19359082
666,53,0.001116456
667,53,0.23402962
668,53,0.12372648
44,53,0.0
669,53,0.0
129,53,0.41762766
597,53,0.0
130,53,0.0098228175
670,53,1.0
671,53,0.50700086
132,53,0.38754594
672,53,0.0
673,53,0.0
674,53,0.0
675,53,0.009109777
218,53,0.01962153
143,53,0.0
144,53,0.21609657
676,53,0.0
677,53,0.0
678,53,0.0
54,53,0.009749607
679,53,0.0
680,53,0.0
681,53,0.0
175,53,0.0
682,53,0.0
641,53,0.030808924
683,53,0.0
501,53,0.012379941
295,53,0.0
60,53,0.003645224
184,53,0.0
187,53,0.0
684,53,0.0
565,53,0.3526223
71,53,0.0
685,53,0.0
686,53,0.22325745
203,53,0.0
77,53,0.036100566
228,53,0.0
687,54,0.0002613849
688,54,0.38691452
689,54,0.21941553
295,54,0.10327539
690,54,0.51270735
691,55,6.598077
692,55,0.0
267,55,0.0
235,55,0.0
693,55,0.28492984
86,56,0.0
593,56,0.0
668,56,0.23712185
6,56,2.0635312
694,56,0.000111041525
129,56,0.27067676
130,56,1.0
48,56,0.01761776
673,56,0.0
218,56,0.008813846
695,56,0.2747366
143,56,0.0
696,56,0.0
697,56,0.6356947
54,56,0.01025488
680,56,0.0
698,56,0.69237834
56,56,0.2625935
260,56,0.0
683,56,0.0
60,56,0.0
699,56,0.17002992
18,56,3.3588183
700,56,1.0
684,56,0.0
344,56,0.0
77,56,0.0
208,56,0.0
86,57,0.016406901
44,57,1.074264
701,57,0.061144274
621,57,2.1338975
702,57,0.209171
695,57,1.4358627
703,57,1.0048118
704,57,0.9306732
705,57,8.242554
680,57,0.034728494
60,57,1.9537181
706,57,5.188293
707,57,0.037304543
77,57,2.0693753
86,58,0.001935132
708,58,0.05764659
668,58,1.1292706
687,58,0.031768244
129,58,0.0021955671
130,58,0.26298362
133,58,0.16476333
144,58,0.01809821
709,58,0.06525995
704,58,0.00021193066
705,58,3.3760824
680,58,0.031674314
260,58,0.5094239
710,58,2.9552605
711,58,0.14609234
712,58,0.07679899
713,58,0.03278042
71,58,0.004627546
77,58,0.36340162
714,58,0.0010406115
208,58,0.17905033
715,58,0.70976883
716,59,0.5579837
86,59,1.5017546
668,59,0.00021132716
696,59,0.31338823
709,59,1.0101714
704,59,0.9157856
680,59,0.043076035
717,59,0.2609611
77,59,0.075459786
208,59,0.24209952
81,59,0.03938026
86,60,0.0422254
718,60,0.025537504
719,60,0.011220426
129,60,0.089101575
597,60,0.20485064
720,60,0.09888481
671,60,0.119913705
134,60,5.349028
582,60,0.082867175
721,60,0.0
704,60,0.014365432
679,60,0.1683017
680,60,0.11522817
722,60,0.5764221
184,60,0.3001732
700,60,0.18101081
77,60,0.1261056
723,60,0.011411757
208,60,0.16144644
724,61,1.0
725,61,0.048645906
726,61,0.19778757
727,61,0.0
728,61,0.0013183957
729,62,1.158925
730,62,0.002211549
266,62,0.25151554
731,62,0.31014985
177,62,0.012460716
334,62,0.47045353
732,62,0.0064106733
733,63,0.45345205
619,63,0.80217254
734,63,0.32409453
735,63,0.008304767
736,63,4.379931
737,64,0.0
734,64,1.0
327,64,1.1153138
735,64,0.2612825
60,64,0.15164945
738,64,0.0
263,64,0.12982026
143,65,0.0015749948
734,65,0.0
735,65,0.26332068
60,65,0.4523802
241,65,0.042622186
701,66,0.39622992
631,66,0.025796402
739,66,0.023555249
740,66,0.39674094
252,66,0.00074255234
346,67,0.008646593
367,67,0.23975877
333,67,0.023220679
359,67,0.0108564235
374,67,0.0
457,68,0.25332117
354,68,0.20933329
741,68,0.0
742,68,0.25067374
743,68,0.0023957482
346,69,0.10412053
744,69,1.4577897
539,69,0.3438555
745,69,0.0119851185
544,69,0.41059163
746,70,0.007084165
747,70,0.13470097
346,70,0.0276198
304,70,1.3016945
748,70,1.2956486
307,70,0.011165942
749,70,0.6993449
750,70,0.5204479
544,70,1.1237571
327,70,2.5274174
751,70,0.04574907
503,70,1.1521302
438,70,0.53426856
359,70,1.269889
752,70,0.3587153
753,71,0.048789885
488,71,0.04445541
126,71,5.866695e-05
754,71,6.1886926
755,71,1.543275
36,71,4.576149
756,71,1.566058
757,72,0.4052851
758,72,6.4019227
759,72,0.7793512
760,72,0.524667
761,72,1.9086252
762,72,0.30019253
763,72,0.0
764,72,0.19650158
204,72,0.25212163
765,73,0.0
766,73,0.7679934
767,73,0.003561416
768,73,0.00130193
674,73,0.026378486
218,73,0.25245574
625,73,0.09553494
422,73,0.024235278
61,73,1.0
769,73,0.70687616
770,73,0.0
771,73,0.030669477
765,74,0.0004194563
8,74,0.005017478
625,74,0.053862005
772,74,0.08970253
773,74,0.7730777
774,74,1.7096483
593,75,0.12324038
97,75,0.023398312
775,75,2.3461544e-05
776,75,0.2602379
777,75,0.94302934
142,75,0.8042888
778,75,0.7746218
779,75,0.73391396
780,75,2.0390205
781,75,0.0078097354
782,75,0.20101982
783,75,0.0073730475
593,76,0.29052824
572,76,0.4014112
775,76,0.0
784,76,1.3534135
586,76,0.06677449
780,76,0.111740895
785,76,1.2277349
593,77,0.55112684
776,77,0.0
786,77,0.0
780,77,0.0
787,77,0.0
782,77,0.0
788,78,0.027454738
758,78,0.5556872
789,78,0.0049785087
55,78,0.43823856
760,78,0.0
790,78,0.21701877
175,78,0.030055463
761,78,0.6231337
791,78,0.08698482
792,78,0.0
793,78,0.0
660,79,1.2671269
283,79,0.013596569
794,79,0.0
795,79,0.0
796,79,0.0011865762
797,79,0.0
798,79,1.0
799,79,0.0049339286
800,79,0.0
801,79,0.5669225
802,80,0.0
803,80,0.0
113,80,0.17184919
804,80,0.4021009
675,80,0.015007521
624,80,0.059584156
151,80,0.007018817
219,80,0.0
805,80,0.012907185
54,80,0.043603744
633,80,0.0
760,80,0.0
220,80,0.0
806,80,0.0
294,80,0.4557244
807,80,0.0
808,80,0.0
809,80,0.0
810,80,0.0
811,80,0.0
192,80,0.25153154
252,80,0.0
201,80,0.0
227,80,0.01629386
263,80,0.0
812,81,0.0
813,81,0.00083847385
610,81,0.098400034
814,81,0.10241445
815,81,0.021586807
816,81,0.0
391,81,0.089310504
817,81,0.003461729
818,81,0.0
819,81,0.053956773
217,81,0.14827658
820,81,0.0
821,81,0.0
822,81,0.0
823,81,0.0
824,81,0.0
825,81,0.0
221,81,0.0
826,81,0.0032474964
827,81,0.0
739,81,0.0
828,81,0.4031714
225,81,0.0
829,81,0.0
830,81,0.47954452
811,81,1.0
831,81,1.0
832,81,0.0
506,81,0.18192896
833,81,0.0
834,81,0.0
263,81,0.009919178
765,82,0.28597388
835,82,0.12504005
836,82,0.09133656
837,82,0.3319166
838,82,0.3193975
839,82,0.6972171
129,82,0.09537672
130,82,0.007461258
132,82,0.08161364
840,82,0.6881299
342,82,0.37404573
260,82,0.48055944
683,82,0.6755398
841,82,8.559663
591,82,0.025218388
842,82,1.0174313
208,82,1.1585687
776,83,0.008346492
843,83,1.2363955
625,83,0.41314813
422,83,0.17765197
790,83,0.23191357
772,83,0.7623016
278,83,0.097876616
782,83,0.063575566
610,84,0.03208861
844,84,2.9261765
317,84,0.10359989
845,84,0.2228611
846,84,0.0012425588
847,84,1.4615117
269,85,0.0
848,85,0.0
86,85,0.02101739
849,85,0.045924556
850,85,0.016820159
851,85,0.06088315
852,85,0.0
45,85,0.35620022
853,85,2.0427113
854,85,0.32584727
132,85,1.5293822
855,85,0.0
582,85,0.75932276
339,85,3.7634966
856,85,0.19661954
674,85,0.0
857,85,1.953834
858,85,0.058284666
625,85,2.994598
859,85,0.0
697,85,3.137025
860,85,0.03637324
861,85,2.1095786
862,85,0.13035616
158,85,0.0006703102
863,85,0.0
498,85,2.3146665
864,85,0.50642794
790,85,0.19360676
865,85,0.00025983763
866,85,2.165242
185,85,0.0
867,85,0.007286094
64,85,0.07883062
279,85,0.13119438
70,85,0.00033921667
770,85,0.0
868,85,0.12967667
869,85,0.08779535
73,85,1.0
77,85,2.4121318
870,85,0.019802088
608,85,0.0010028136
206,85,0.56676024
871,85,7.493508
872,85,0.0
873,85,0.44815922
210,85,0.62267905
874,85,2.3066773
86,86,0.40336215
875,86,0.11234518
1,86,0.16448705
876,86,0.84758544
129,86,1.5303429
722,86,0.0652474
877,87,0.25480026
151,87,0.0053749355
878,87,0.016996995
501,87,0.938702
879,87,0.026857393
880,87,0.026152521
80,87,0.41581216
801,87,0.86043626
881,87,1.3079889
88,88,0.0
882,88,0.015218964
572,88,0.045040242
883,88,0.26628482
884,88,1.3511577
885,88,0.7056892
886,88,0.0
5,88,0.5536615
669,88,0.0
338,88,0.21709475
887,88,0.0
132,88,1.464167
888,88,0.07577881
858,88,0.0926936
889,88,0.0
890,88,0.028355606
891,88,0.0
892,88,0.5320336
184,88,0.2422875
893,88,0.0
894,88,3.3750365
895,88,0.5394965
896,88,0.095275134
897,88,0.097224295
898,88,0.0
899,88,0.072523765
900,89,0.0
272,89,0.2875652
901,89,0.19671343
790,89,0.21308452
60,89,0.17204137
902,89,0.38483015
903,90,0.53687847
882,90,0.27138227
904,90,0.32046935
905,90,0.047608834
906,90,3.834773
844,90,3.971188
907,90,0.31045797
908,90,0.12809047
909,90,0.0
130,90,0.041730084
910,90,0.034382623
47,90,0.26039264
138,90,0.016628133
911,90,0.26213968
52,90,0.084792815
912,90,0.0700393
913,90,0.02630017
863,90,0.0
864,90,1.4363718
914,90,0.36146277
915,90,3.0380824
916,90,1.4794906
183,90,6.7120757
319,90,0.1878733
917,90,0.09997175
279,90,0.05210428
70,90,0.31379437
918,90,0.0
896,90,0.000732981
73,90,0.029519875
79,90,0.18158093
