user,item,error
123,12,0.90241265
124,12,0.42699817
125,12,1.1024904e-06
126,12,4.133626
127,12,0.08158013
128,12,0.16040125
129,12,0.33029556
130,12,0.07236565
131,12,0.0
132,13,0.040061362
133,13,0.06837521
134,13,0.4955529
18,13,0.040054493
135,13,0.18959434
136,14,0.9434351
137,14,0.0
138,14,0.0
139,14,12.599787
115,14,0.025819076
140,14,0.44804686
141,14,0.07873908
142,14,0.0003716432
143,14,0.0
144,14,0.054276243
145,14,0.18229605
146,14,0.0036256162
147,14,0.0
148,14,0.038865767
149,14,0.10793937
150,14,0.026597645
151,14,0.0
152,14,0.052543737
153,14,0.08148632
154,14,0.016444791
155,14,0.0
156,14,0.012769735
157,14,0.0
158,14,0.0058177104
159,15,3.6287176e-05
160,15,0.014544414
161,15,0.34195396
162,15,0.06737318
163,15,0.38527012
164,15,0.06598111
165,15,0.0
166,15,0.0006989425
167,15,0.09265818
139,15,0.22644739
168,15,0.013660809
169,15,0.005005731
170,15,0.27620268
171,15,1.1146189
172,15,0.010809077
173,15,0.011162718
174,15,1.1058745
175,15,0.18448836
176,15,0.0
177,15,0.35614103
178,15,0.04537908
179,15,0.0
180,15,0.017965538
145,15,0.54620886
181,15,0.0
182,15,1.7283123
183,15,0.15746352
184,15,0.109619625
185,15,0.18468954
186,15,1.8629862
187,15,0.0
188,15,0.367736
189,15,0.19148783
150,15,0.030937785
190,15,1.5395814
191,15,0.074288756
192,15,0.9429428
193,15,0.16752207
194,15,0.038892094
195,15,0.12406871
196,15,0.0
197,15,0.0014929776
198,15,2.3020167
199,15,0.0137896305
200,15,0.007655766
201,15,0.14187014
202,15,1.4407309
203,15,0.4381931
204,16,0.15787666
205,16,2.1535304
206,16,0.19640182
207,16,2.0360684
208,16,0.1569062
209,16,0.0
210,16,0.30395645
211,16,0.8472154
212,16,0.0
213,16,0.65527284
214,16,0.38105345
215,16,0.09798883
216,16,0.0
217,16,0.33959904
218,16,0.013245574
67,16,0.59915817
219,16,0.24901487
220,16,0.0011499714
221,16,0.3195436
222,16,0.10306617
223,16,0.077459805
224,16,0.804453
225,16,0.3892773
226,16,0.08656483
227,16,0.03843623
76,16,0.04865558
228,16,0.36909226
229,17,1.1068777
230,17,0.7417539
231,17,2.7185223
232,17,0.31146094
233,17,0.38031057
234,17,0.21213074
235,17,0.012972057
236,17,0.14834453
237,17,0.032536898
238,17,0.4491356
239,17,2.002739
240,18,0.068372965
241,18,0.2614585
242,18,0.009210545
208,18,0.23427558
243,18,0.03644093
244,18,0.25006628
245,18,0.1699556
246,18,0.26949126
247,18,0.002108418
248,18,0.0006573368
249,18,0.0
250,18,0.0
251,18,0.011363519
252,18,1.9796089
217,18,2.3533034
253,18,0.0035973615
254,18,0.17163222
220,18,0.0
221,18,0.21076341
255,18,1.341239
222,18,1.5900985
256,18,0.060303543
257,18,0.0025605583
258,18,0.09074494
225,18,0.1732714
226,18,0.031211473
259,18,0.0
260,19,0.45030245
261,19,0.0
262,19,0.0
263,19,0.0
264,19,0.009701454
265,19,0.07025046
266,19,0.0055323727
267,19,0.2328367
41,19,0.102039404
268,19,0.0
269,19,0.08420649
270,19,0.03788665
271,19,0.3193021
228,19,0.062086195
272,20,0.0
273,20,0.02966063
274,20,0.0
93,20,0.0
275,20,0.0011452868
276,20,0.013606023
277,20,0.0
278,20,0.02199492
279,20,0.0
54,20,0.123763554
280,20,0.0
281,20,0.0
282,20,0.59864676
283,20,0.0
284,20,0.0
35,20,0.712789
285,20,0.2932931
62,20,0.0021020293
286,20,0.0
287,20,0.021788275
288,20,0.051161095
289,20,0.12531573
258,20,0.00772669
290,20,0.019952409
271,20,0.24763004
291,20,0.38362214
292,21,0.00426166
293,21,0.0034063465
294,21,0.0
295,21,0.0
296,21,0.2706098
297,21,0.015587352
298,21,0.008166338
299,21,0.0
300,21,0.0
301,21,0.03556423
302,22,0.42637366
303,22,0.007199454
304,22,1.9383742
305,22,0.1658422
306,22,0.28865835
307,22,0.0640107
308,22,0.106043406
309,22,0.65536124
310,22,0.14691491
125,22,0.036045954
311,22,0.9195459
312,22,0.14111072
313,22,0.1338202
314,22,3.8690073
315,22,0.6664432
316,22,1.5906926
317,22,1.7594142
318,22,0.3315291
319,22,2.662136
320,22,0.7007967
321,22,0.090663806
322,22,0.025339464
323,22,1.7565364
324,23,0.0073327315
140,23,0.43082494
325,23,0.36078423
326,23,0.020881701
327,23,0.00044565467
328,23,0.0
329,23,0.10533682
330,23,0.32941675
331,23,3.0484488
332,23,0.4030975
93,24,0.0
333,24,0.69555616
334,24,0.17979725
335,24,0.4681248
336,24,0.035664655
83,25,0.012051926
85,25,0.3063619
87,25,0.0022455847
88,25,0.033223066
90,25,0.0
91,25,0.29515848
92,25,0.0
93,25,0.0
337,25,0.02184018
94,25,0.0
278,25,9.808739e-07
96,25,0.0
127,25,0.85110325
98,25,0.04851936
335,25,0.4889602
336,25,0.0
338,25,0.7533926
99,25,0.0
101,25,0.97590643
339,26,0.008934859
340,26,0.0052544167
341,26,0.43524015
342,26,0.58895
93,26,0.0
343,26,0.0
334,26,0.013843325
344,26,0.13923335
4,26,0.15486728
335,26,6.831447e-05
336,26,0.0
41,26,0.2702329
345,26,0.0
346,27,0.32257453
106,27,0.055058673
347,27,0.0
348,27,0.0
93,27,0.0
349,27,0.0
350,27,0.0
296,27,0.24576233
351,27,0.0
352,27,0.00023542809
353,27,0.37456733
335,27,0.41081777
336,27,0.0
354,27,1.0
355,27,0.03321872
356,27,0.020588376
357,28,0.06976169
358,28,7.9620843
359,28,0.0
360,28,0.43639702
361,28,0.16639513
362,28,0.2492662
363,28,0.46696147
364,28,0.020416183
365,29,1.0
366,29,0.0
367,29,0.0
368,29,0.0
76,29,9.0
346,30,0.64627784
369,30,0.009309658
86,30,0.0023824165
340,30,0.0
89,30,0.0
370,30,0.0
261,30,0.0
93,30,0.0
371,30,0.65168494
54,30,0.058019277
372,30,0.072977
373,30,0.31971774
280,30,0.0
374,30,0.27993515
375,30,0.20728406
96,30,0.0
376,30,0.0
377,30,0.0
378,30,0.07727757
379,30,0.0
380,30,0.39622453
381,30,0.0
33,30,0.0
382,30,0.0
383,30,1.5667987
344,30,0.0
285,30,0.055029586
384,30,0.0
385,30,0.03622715
386,30,0.0
387,30,1.3406702
388,30,0.00023294707
389,30,0.025036678
390,30,0.0
391,30,0.0
41,30,6.130367e-07
42,30,0.0009235101
392,30,0.32155272
393,30,3.1067603
394,30,0.0
395,30,0.19636379
396,30,0.013738499
397,30,0.0
398,30,0.0
399,30,0.0
290,30,0.0029732767
400,30,0.048252735
401,30,0.0
402,30,0.34856847
403,30,0.0
271,30,0.014649149
76,30,0.4246756
404,30,0.12127999
405,31,0.0
406,31,0.28675622
407,31,0.0
408,31,0.37109733
409,31,0.2875202
410,31,0.23384789
411,31,0.0
264,31,0.0036069201
412,31,0.0819566
413,31,0.6494419
414,31,0.3356547
415,31,0.0
416,31,0.0
417,31,0.2339355
418,31,0.00014154069
419,31,0.07628845
420,31,0.0
41,31,0.10306433
421,31,1.4836795
422,31,2.1328952
423,31,0.004888615
424,31,0.009219517
425,31,0.8143667
426,31,0.0
427,31,0.093082204
428,31,0.051269222
429,31,0.2373994
76,31,0.28457665
430,31,0.006567466
431,31,0.0
432,32,1.1987942
433,32,0.0
434,32,0.37038717
435,32,0.0
436,32,0.6814833
41,32,0.0
71,32,0.8718929
437,32,0.96390146
293,33,0.4886715
438,33,0.0
439,33,0.020732857
440,33,4.0
441,33,0.0
442,33,0.123348884
443,33,0.0
315,33,1.0
444,33,0.0
445,33,1.7123365
446,33,0.0
447,33,0.5160472
448,33,0.53402567
5,33,0.017645493
449,34,2.538353
450,34,4.268544
451,34,0.5462374
452,34,2.2715929
453,34,1.444555
454,35,2.3596966
455,35,0.04131693
48,35,0.14164968
456,35,0.2174108
457,35,0.21670346
50,35,0.13551915
51,35,0.0
52,35,0.16467546
458,35,0.033066805
459,35,0.04391276
460,35,1.1912354
461,35,0.090670265
374,35,8.778684
55,35,1.1257591
96,35,0.115626045
57,35,0.26832908
462,35,0.046385136
351,35,0.2132329
59,35,0.4171785
35,35,0.36580178
419,35,0.06974608
61,35,0.7129428
463,35,0.014712933
62,35,2.1087177
464,35,0.86068
66,35,0.289999
38,35,0.8672587
465,35,1.2262048
69,35,0.003666617
466,35,0.34107006
467,35,0.0040078126
468,35,1.559944
71,35,0.082462735
469,35,0.16000313
470,35,0.31394237
74,35,0.019865884
471,35,0.46896103
75,35,0.116812065
472,35,0.075318515
473,35,2.4630494
228,35,1.8035035
78,35,2.1097462
474,36,0.117016524
475,36,0.101538286
385,36,1.6046317
62,36,0.62843764
4,36,1.1086472
476,37,0.26344013
274,37,0.0
371,37,0.011928181
264,37,0.0
280,37,0.0
376,37,0.0
477,37,0.0
478,37,0.025862921
391,37,0.0
479,37,0.0
70,37,0.0
480,37,0.15435617
481,37,0.5472518
222,37,0.8002689
271,37,0.029464519
76,37,0.51924807
482,38,3.7844188
483,38,0.0049337945
484,38,0.12842722
485,38,0.027330676
47,38,0.8370033
486,38,0.09588427
487,38,1.200732
488,38,1.6644536
489,38,1.07282085e-05
490,38,1.9979002
491,38,0.0
492,38,0.5017613
493,38,0.5361024
494,38,3.4415576
245,38,0.16562538
495,38,0.28151366
496,38,0.99921244
497,38,0.41436887
498,38,0.38632688
499,38,0.18181996
500,38,0.09581961
501,38,3.6190424
29,38,0.16115476
502,38,0.047380004
54,38,0.11620464
503,38,0.23601812
504,38,0.0
266,38,0.0060298294
505,38,0.12838656
506,38,2.2006643e-05
507,38,0.3253967
508,38,2.6574917e-05
381,38,0.11831392
509,38,0.0
443,38,0.0
510,38,0.06256677
511,38,0.2753658
512,38,0.16800448
36,38,0.021741495
61,38,0.010710944
386,38,0.0
513,38,0.0
514,38,0.25962818
515,38,0.0
516,38,0.0
517,38,0.14578739
518,38,0.11780602
519,38,0.05649471
520,38,0.34070757
120,38,0.28308344
521,38,0.06365133
522,38,0.0
523,38,0.0
524,38,0.08546033
525,38,0.46812677
526,38,0.545474
70,38,0.031404685
527,38,0.2656705
528,38,0.0
529,38,0.0028227116
530,38,0.0004503984
531,38,0.14143369
532,38,0.019444196
222,38,0.40700325
533,38,0.79201657
534,38,0.83264387
535,38,0.0
536,38,0.0002865961
537,38,1.0272315
538,38,0.13405842
539,38,0.45011112
540,38,0.0
541,38,0.039826926
542,38,0.0
543,38,0.10872126
544,38,0.4196683
545,38,0.002100499
546,38,0.87106586
547,39,0.073193826
484,39,0.5137745
449,39,0.18673334
548,39,0.35092145
549,39,1.2822078
489,39,0.06252217
550,39,0.22704819
551,39,0.22415237
552,39,0.6653347
553,39,0.16180414
554,39,0.40359598
555,39,0.14198044
497,39,0.8550221
556,39,0.02636331
499,39,2.4696012
557,39,2.1406274
558,39,0.2976923
559,39,0.036569756
54,39,0.5003599
560,39,0.008181858
503,39,0.32358223
561,39,0.111727186
508,39,0.0
562,39,1.3439988
563,39,0.09287981
564,39,1.5268977
565,39,0.114641994
566,39,0.22467688
567,39,0.43652648
510,39,0.1271869
568,39,0.7501471
386,39,0.10556104
513,39,0.0010240042
569,39,1.2229247
389,39,0.17199905
570,39,0.07244366
517,39,0.2311454
571,39,0.0
120,39,0.25270236
522,39,0.0
572,39,2.710768
573,39,0.57741916
574,39,5.2602296
575,39,0.0
576,39,0.0
43,39,0.09539557
577,39,0.32947177
536,39,0.0014086042
427,39,1.0261604
578,39,0.021020984
579,39,3.1587236
580,39,0.5492915
539,39,0.44446394
581,39,0.025039244
582,39,0.0
583,39,0.23155594
584,39,1.1877387
585,39,0.5220539
586,39,2.2338037
587,39,0.038946655
588,39,0.018111428
589,39,0.34494796
543,39,0.16618201
590,39,0.017280152
591,39,0.22970748
592,39,0.12732978
593,40,0.2780381
594,40,0.31920514
595,40,0.35800508
596,40,2.637889
597,40,0.50552166
598,40,0.31196624
599,41,2.112245
600,41,0.9934742
601,41,0.06982783
602,41,2.112264
603,41,1.7024696
33,41,1.5992054
35,41,0.1447589
604,41,0.10317672
605,41,0.541715
606,42,0.97474605
607,42,0.09365774
608,42,0.6028741
609,42,0.6225105
488,42,7.6809025
610,42,0.48263955
611,42,0.24969253
612,42,0.0033057982
279,42,0.21890746
613,42,11.514864
145,42,0.21412297
614,42,2.850694
344,42,0.20545885
615,42,0.0009156728
616,42,0.2762844
36,42,0.13914725
617,42,0.79939896
618,42,0.0
619,42,0.28726867
620,42,0.05060994
621,42,0.003671845
271,42,0.5949027
622,42,0.81519264
623,42,0.0018338363
432,43,0.012973904
433,43,0.7254308
624,43,4.2513223
436,43,1.2815896
41,43,1.3884463
625,43,0.08263591
626,44,0.28319126
627,44,7.501475
358,44,2.893848
628,44,1.2541701
33,44,0.4596856
35,44,0.48389158
629,44,2.2839127
435,44,0.50952196
40,44,1.1135217
222,44,0.013975032
630,45,0.0
631,45,0.20392798
632,45,3.2239308
633,45,0.17418882
634,45,0.27299085
635,45,3.490691
636,45,0.67466927
637,45,0.54467696
638,45,3.182654
639,45,0.2805521
640,45,3.5041358
641,45,0.068951465
642,45,0.38382062
643,45,0.07951597
644,45,0.15201399
645,45,1.0
646,45,0.02498977
341,45,1.6417708
647,45,0.18204653
648,45,0.0
649,45,0.1334916
650,45,0.25087672
651,45,0.4918881
652,45,0.22782274
653,45,0.41059408
654,45,0.0
655,45,0.011075129
656,45,0.8695974
93,45,0.0123035535
657,45,1.2371321
658,45,1.1899618
659,45,0.017443005
660,45,0.2547242
661,45,2.334785
662,45,1.3989528
663,45,0.18954784
664,45,0.12619367
665,45,0.08258958
54,45,0.6499339
666,45,0.025061734
667,45,1.0
668,45,0.90871
602,45,1.2332078
441,45,0.07477667
669,45,0.8450951
670,45,0.662278
671,45,0.27771187
672,45,0.18954161
614,45,0.04967725
673,45,0.432873
674,45,0.014171774
675,45,0.1943624
285,45,0.65145093
676,45,0.47511813
677,45,0.734779
64,45,0.13320847
678,45,0.0
679,45,0.0
680,45,0.3899601
681,45,0.00024771498
682,45,0.5517338
683,45,0.015900023
684,45,3.2166464
685,45,0.021330317
521,45,0.085683785
686,45,0.09579747
687,45,0.54881275
688,45,0.0022060364
689,45,3.0548143
690,45,0.7155118
691,45,0.00018454173
692,45,0.0
693,45,0.21261945
320,45,0.21377316
694,45,0.15121043
695,45,0.6051729
696,45,0.04788641
697,45,4.3839646e-06
698,45,0.13172913
699,45,0.33288404
700,45,0.0
701,45,0.15148534
535,45,0.00020704442
702,45,0.9856343
703,45,1.4246677
704,45,0.001340441
705,45,1.1650732
706,45,0.07208602
707,45,2.9901834
708,45,0.92825556
102,45,0.2498975
709,45,0.09302053
710,45,0.044478536
402,45,1.0350184
711,45,0.16421023
712,45,0.14182058
545,45,0.9445025
713,45,0.14103407
714,46,0.091485344
715,46,0.20160668
716,46,0.13193619
717,46,0.11694509
608,46,0.013163931
718,46,1.9101098
719,46,0.6336228
341,46,0.049819447
720,46,0.063942075
721,46,1.0459803
722,46,0.57106173
93,46,1.0
723,46,0.7731184
724,46,0.0
725,46,9.541189
726,46,0.0
727,46,0.00860178
728,46,0.3881078
729,46,1.7407706
730,46,0.38325894
731,46,0.002832905
732,46,0.2318176
613,46,0.1376069
733,46,0.034273162
734,46,0.013632067
735,46,0.1407384
736,46,7.265351
96,46,0.16177307
737,46,0.17867886
738,46,0.08723448
739,46,0.40664375
740,46,0.047133923
741,46,0.6901899
742,46,0.11011338
743,46,0.12777494
744,46,0.3992923
745,46,0.0027293554
33,46,6.3851914
314,46,1.2710074
746,46,0.8205546
747,46,0.0
285,46,0.401059
388,46,0.23596206
748,46,1.4852406
749,46,0.24154896
750,46,0.06288444
751,46,0.011967428
752,46,0.93084157
41,46,0.18083152
753,46,0.0032920495
754,46,0.0
755,46,0.023043722
756,46,0.19965601
757,46,0.29448375
758,46,0.360171
759,46,0.15611956
760,46,0.47572574
761,46,0.0
762,46,4.033117
763,46,0.0004904553
271,46,1.8671656
764,46,0.19796404
765,46,5.32977
766,47,0.0
405,47,0.0
406,47,0.32401907
407,47,0.0
767,47,0.023556858
768,47,0.036894184
769,47,0.046453144
264,47,0.04933827
412,47,0.28835076
770,47,0.22680923
413,47,0.28069708
771,47,0.45109248
415,47,0.010663916
416,47,0.0071987663
417,47,0.10589749
419,47,0.12321762
420,47,0.0043551167
42,47,1.7349397
521,47,0.069189824
421,47,2.1697986
772,47,0.037320018
467,47,1.0
532,47,0.038340747
773,47,0.0
426,47,0.0
774,47,0.9702591
429,47,0.40730083
775,47,1.6583394
776,47,0.28796935
430,47,0.03336872
765,47,2.8695116
777,47,0.19553763
432,48,0.112560734
778,48,0.029333703
779,48,0.45670995
97,48,0.24367192
780,48,0.30877236
402,48,0.67241865
781,49,0.008914407
782,49,0.3219833
339,49,0.016186303
783,49,0.0
784,49,0.0
785,49,0.0010079845
786,49,0.0
787,49,0.0
788,49,0.020354636
17,49,0.067764364
789,49,0.015342215
108,49,0.11317012
790,49,0.369571
791,49,0.5478439
792,49,0.0027190517
793,49,0.03173018
794,49,0.0
795,49,0.0
796,49,0.2097004
797,49,0.057516836
798,49,0.0042819176
475,49,0.0
799,49,0.18342243
800,49,0.0
801,49,0.00032791297
802,49,0.90660846
803,49,0.056996543
804,49,0.0
335,49,0.5650764
805,49,0.026552249
806,49,0.036322877
807,49,0.0028823041
808,49,0.0
809,49,0.0
810,49,0.69694
811,49,0.0
355,49,2.8322823
812,49,0.1606649
813,49,0.17485057
814,49,0.16519484
815,49,0.0
291,49,0.38343787
76,49,0.24273553
816,49,0.00018486576
817,49,0.16113849
818,50,6.581126
819,50,0.021920023
820,50,0.2651566
821,50,0.76093
822,50,0.89300007
823,51,0.5341546
824,51,0.0
825,51,0.030504854
826,51,0.6644606
306,51,0.124814555
827,51,0.033457275
206,51,0.0
828,51,0.0
829,51,0.0
610,51,0.042304415
830,51,0.2689405
831,51,0.007271123
832,51,0.48092973
833,51,0.045928646
667,51,0.0
834,51,0.07176785
116,51,0.012898952
835,51,0.0
836,51,0.041830666
837,51,0.10977345
838,51,0.04163779
418,51,1.0
283,51,0.00019808664
839,51,0.21809168
4,51,0.021924824
840,51,3.4630773
841,51,0.0
842,51,0.0
686,51,0.0
843,51,0.056039784
844,51,0.059461307
845,51,0.008680768
688,51,0.0
846,51,0.0
222,51,0.5046304
355,51,0.4416981
847,51,0.34135583
224,51,0.3354702
848,51,0.14940502
849,51,0.094914585
850,52,0.0005367934
205,52,3.214649
851,52,0.021263653
852,52,1.761604
853,52,0.0
287,52,0.005388788
854,52,0.08360579
855,52,0.28009057
856,52,0.051071614
778,53,0.0
827,53,0.000117318275
857,53,0.0
26,53,0.0
830,53,0.12751259
831,53,0.0
858,53,0.0
859,53,0.2034769
61,53,0.030307628
192,53,0.10561589
221,53,1.0222044e-05
26,54,0.0
860,54,0.1961555
830,54,0.5344195
613,54,0.002424213
861,54,0.0
862,54,0.09271828
61,54,0.36363506
863,54,0.0
192,54,0.11326735
71,54,0.0023050853
864,54,0.013231089
271,54,0.019181121
830,55,0.052972417
861,55,0.0
865,55,0.0
4,55,0.0
71,55,0.0
619,55,0.0
228,55,0.8506801
866,56,0.025767613
867,56,1.0
241,56,0.18386462
868,56,0.27316028
869,56,0.0
870,56,0.05374631
871,56,0.0028557417
872,56,0.055248596
873,56,0.10380873
874,56,0.0
794,56,0.0
875,56,0.0
876,56,0.0071545737
282,56,0.034413666
877,56,0.0001232906
878,56,0.26321205
879,56,0.0
317,56,3.2484682
880,56,0.91725004
361,56,0.02785248
881,56,0.0
882,56,0.0
883,56,0.34090576
884,56,0.0
885,56,0.3388181
886,56,0.0
763,56,0.0
712,56,0.002363787
632,57,2.0283344
887,57,0.026716605
888,57,2.2205954
241,57,5.325108
868,57,0.04538924
869,57,0.0
870,57,0.1381526
93,57,0.0
889,57,0.13476539
556,57,0.0
890,57,2.759055
873,57,0.38071677
891,57,0.013759745
375,57,1.0274523
213,57,0.001896853
892,57,0.8652234
794,57,3.829613e-06
875,57,0.0025038829
876,57,0.2447238
893,57,0.0
282,57,0.29432127
894,57,4.221002
218,57,0.001928258
388,57,0.06132729
67,57,0.73168975
38,57,0.5061192
877,57,0.38009772
878,57,0.40279967
879,57,0.03906701
895,57,0.049470965
896,57,0.0029094527
897,57,0.0433244
361,57,0.2045883
222,57,0.32721457
258,57,0.072568715
898,57,0.14888497
810,57,0.042922772
899,57,0.13567033
885,57,0.7116735
712,57,0.0026645758
271,57,0.8306193
76,57,0.17090443
404,57,1.4059522
78,57,1.541489
260,58,1.2940056
900,58,0.097210616
435,58,0.8269485
41,58,0.0032280693
901,58,0.31803375
902,58,0.10418948
271,58,0.000121581106
903,59,0.3173366
904,59,0.24773161
84,59,0.018617902
851,59,0.5091442
905,59,0.44151494
106,59,1.6502131
906,59,0.611595
229,59,0.7173712
907,59,0.2249301
908,59,0.0
909,59,0.3321867
655,59,1.0576476
93,59,0.0
910,59,0.0
911,59,1.4423437
912,59,0.031246528
913,59,8.542838
914,59,0.76333445
296,59,3.8187048
915,59,0.0014185362
613,59,0.17592974
374,59,0.59027326
916,59,0.047984544
917,59,0.56392926
918,59,0.0
669,59,0.29009145
919,59,0.5107412
145,59,0.116837814
112,59,0.14624256
614,59,0.0002516556
920,59,0.9038727
921,59,0.0
803,59,0.20557168
922,59,0.0038566978
385,59,0.1522673
923,59,0.0
190,59,0.0070799915
191,59,0.010669235
287,59,2.1625302
924,59,0.31319392
925,59,0.14197074
926,59,1.9260741
927,59,0.6077236
258,59,0.056065977
928,59,0.004381464
929,59,1.069832
930,59,3.5748606
931,59,1.4759288
585,59,0.02244363
932,59,0.3383381
933,59,0.44386142
76,59,0.49525887
934,59,0.03490582
935,59,1.5860479
91,60,0.33147034
26,60,0.0
734,60,1.8089962
936,60,0.024424793
97,60,0.0021128869
338,60,0.0071170325
937,60,0.23448704
228,60,1.6083099
938,60,0.0007351385
482,61,0.0
260,61,0.3274852
939,61,0.007557619
940,61,0.0
338,61,0.15409288
941,61,1.0138655
400,61,0.5964963
84,62,0.0
279,62,0.086699285
54,62,0.23069263
942,62,0.00023684962
943,62,0.14229469
715,63,0.01543544
944,63,0.0
945,63,0.27570072
946,63,0.43336508
947,63,11.5837345
94,63,0.0
54,63,0.08654014
266,63,0.00048668202
35,63,0.8327283
61,63,0.42333677
900,63,1.9244545
863,63,0.0
391,63,0.73101115
842,63,0.00012229722
948,63,0.24303493
897,63,0.338129
949,63,0.00078559614
222,63,0.19629745
950,63,0.0
951,63,0.35748088
952,63,0.0033293632
290,63,0.017892241
953,63,1.0343277
954,64,0.12955993
955,64,0.14799102
956,64,0.0015911971
957,64,0.0
958,64,0.08511859
959,64,0.024145838
960,64,0.027006153
961,64,0.17314042
962,64,0.30942744
106,64,0.03510656
963,64,0.3064142
964,64,0.090178445
965,64,0.20802459
966,64,0.0
967,64,0.062728375
787,64,1.2813654e-05
968,64,0.13319664
969,64,0.27840132
305,64,0.24529168
488,64,0.7157361
970,64,0.41810545
971,64,0.0026241662
972,64,0.021320289
973,64,1.0695399
974,64,0.35278654
768,64,0.075084716
652,64,0.029019147
975,64,0.14269537
976,64,0.89975655
779,64,0.46307576
947,64,0.40854093
94,64,0.0
977,64,0.2867736
458,64,1.1305535
978,64,0.985728
979,64,0.1186711
729,64,0.6065146
980,64,0.0
981,64,0.087671906
459,64,0.0
982,64,0.87284064
983,64,0.24349165
54,64,0.2192418
984,64,0.0
374,64,0.58246887
985,64,0.0
986,64,2.6791012
987,64,0.59267604
602,64,0.10194651
741,64,0.6038297
988,64,0.27763245
989,64,0.0
990,64,0.058340397
991,64,0.026593601
992,64,2.0236092
993,64,0.71472675
798,64,0.09586094
994,64,0.0005638052
614,64,0.0074299877
216,64,0.0
995,64,0.082417555
996,64,0.5856064
997,64,0.19072093
998,64,0.0
999,64,0.1637059
1000,64,0.6758118
1001,64,0.0007454137
1002,64,0.027444467
190,64,0.016854065
1003,64,0.27621672
287,64,2.9317412
1004,64,0.24524114
1005,64,0.011571034
1006,64,0.0023535974
1007,64,0.017828643
1008,64,0.48002344
1009,64,0.004383579
843,64,0.6867035
1010,64,0.034372456
1011,64,0.0
574,64,2.057769
854,64,0.4775528
153,64,0.023720933
897,64,1.9447958
1012,64,1.0166686
1013,64,0.39831483
1014,64,0.0
368,64,0.682148
699,64,0.0759761
1015,64,0.529826
701,64,1.3839056
1016,64,0.040210962
1017,64,0.28779128
1018,64,0.00937215
1019,64,0.0
1020,64,0.0
1021,64,0.095029496
1022,64,0.27111605
1023,64,0.0
1024,64,0.0
1025,64,0.0
1026,64,1.1768283
1027,64,0.19341505
102,64,0.027478445
1028,64,0.011982822
1029,64,0.0
271,64,0.47419107
1030,64,0.0
1031,64,0.439011
1032,64,0.62121886
86,65,0.32917815
449,65,0.38733077
1033,65,0.028092848
279,65,1.727557
1034,65,0.37815022
376,65,1.6482058
603,65,1.7104844
862,65,1.2779592
1035,65,0.021232443
35,65,0.00019759702
385,65,0.50113803
287,65,0.16934204
751,65,0.7041342
1036,65,0.42284238
897,65,0.5683322
222,65,2.5566895
943,65,0.12798007
1037,65,0.07806269
1038,65,5.662762e-06
